ID,ORDER_TS,STATUSID,PROVINCEID,CITYID
100002231,2022-09-01T00:00:00Z,2,1,2
100002232,2022-09-01T00:00:00Z,2,1,2
100002233,2022-09-01T00:00:00Z,2,1,2
100002234,2022-09-01T00:00:00Z,2,1,2
100002235,2022-09-01T00:00:00Z,2,1,2
100002236,2022-09-01T00:00:00Z,2,1,2
100002237,2022-09-01T00:00:00Z,2,1,2
100002238,2022-09-01T00:00:00Z,2,1,2
100002239,2022-09-01T00:00:00Z,2,1,2
100002240,2022-09-01T00:00:00Z,2,1,2
100002241,2022-09-01T00:00:00Z,2,1,2
100002242,2022-09-01T00:00:00Z,2,1,2
100002243,2022-09-01T00:00:00Z,2,1,2
100002244,2022-09-01T00:00:00Z,2,1,2
100002245,2022-09-01T00:00:00Z,2,1,2
100002246,2022-09-01T00:00:00Z,2,1,2
100002247,2022-09-01T00:00:00Z,2,1,2
100002248,2022-09-01T00:00:00Z,2,1,2
100002249,2022-09-01T00:00:00Z,2,1,2
100002250,2022-10-01T00:00:00Z,2,1,2
100002251,2022-10-01T00:00:00Z,2,1,2
100002252,2022-10-01T00:00:00Z,2,1,2
100002253,2022-10-01T00:00:00Z,2,1,2
100002254,2022-10-01T00:00:00Z,2,1,2
100002255,2022-10-01T00:00:00Z,2,1,2
100002256,2022-10-01T00:00:00Z,2,1,2
100002257,2022-10-01T00:00:00Z,2,1,2
100002258,2022-10-01T00:00:00Z,2,1,2
100002259,2022-10-01T00:00:00Z,2,1,2
100002260,2022-10-01T00:00:00Z,2,1,2
100002261,2022-10-01T00:00:00Z,2,1,2
100002262,2022-10-01T00:00:00Z,2,1,2
100002263,2022-10-01T00:00:00Z,2,1,5
100002264,2022-10-01T00:00:00Z,2,1,5
100002265,2022-10-01T00:00:00Z,2,1,5
100002266,2022-10-01T00:00:00Z,2,1,5
100002267,2022-10-01T00:00:00Z,2,1,5
100002268,2022-10-01T00:00:00Z,2,1,5
100002269,2022-10-01T00:00:00Z,2,1,5
100002270,2022-10-01T00:00:00Z,2,1,5
100002271,2022-10-01T00:00:00Z,2,1,5
100002272,2022-10-01T00:00:00Z,2,1,5
100002273,2022-10-01T00:00:00Z,2,1,5
100002274,2022-10-01T00:00:00Z,2,1,5
100002275,2022-10-01T00:00:00Z,2,1,5
100002276,2022-10-01T00:00:00Z,2,1,5
100002277,2022-10-01T00:00:00Z,2,1,5
100002278,2022-10-01T00:00:00Z,2,1,5
100002279,2022-10-01T00:00:00Z,2,1,5
100002280,2022-10-01T00:00:00Z,2,1,5
100002281,2022-10-01T00:00:00Z,2,1,5
100002282,2022-10-01T00:00:00Z,2,1,5
100002283,2022-10-01T00:00:00Z,2,1,5
100002284,2022-10-01T00:00:00Z,2,1,5
100002285,2022-10-01T00:00:00Z,2,1,5
100002286,2022-10-01T00:00:00Z,2,1,5
100002287,2022-10-01T00:00:00Z,2,1,5
100002288,2022-10-01T00:00:00Z,2,1,5
100002289,2022-10-01T00:00:00Z,2,1,5
100002290,2022-10-01T00:00:00Z,2,1,5
100002291,2022-10-01T00:00:00Z,2,1,5
100002292,2022-10-01T00:00:00Z,2,1,5
100002293,2022-10-01T00:00:00Z,2,1,5
100002294,2022-10-01T00:00:00Z,2,1,5
100002295,2022-10-01T00:00:00Z,2,1,5
100002296,2022-10-01T00:00:00Z,2,1,5
100002297,2022-10-01T00:00:00Z,2,1,5
100002298,2022-10-01T00:00:00Z,2,1,5
100002299,2022-10-01T00:00:00Z,2,1,5
100002300,2022-10-01T00:00:00Z,2,1,5
100002301,2022-10-01T00:00:00Z,2,1,5
100002302,2022-10-01T00:00:00Z,2,1,5
100002303,2022-10-01T00:00:00Z,2,1,5
100002304,2022-10-01T00:00:00Z,2,1,5
100002305,2022-10-01T00:00:00Z,2,1,5
100002306,2022-10-01T00:00:00Z,2,1,1
100002307,2022-10-01T00:00:00Z,2,1,1
100002308,2022-10-01T00:00:00Z,2,1,1
100002309,2022-10-01T00:00:00Z,2,1,1
100002310,2022-10-01T00:00:00Z,2,1,1
100002311,2022-10-01T00:00:00Z,2,1,1
100002312,2022-10-01T00:00:00Z,2,1,1
100002313,2022-10-01T00:00:00Z,2,1,1
100002314,2022-10-01T00:00:00Z,2,1,1
100002315,2022-10-01T00:00:00Z,2,1,1
100002316,2022-10-01T00:00:00Z,2,1,1
100002317,2022-10-01T00:00:00Z,2,1,1
100002318,2022-10-01T00:00:00Z,2,1,1
100002319,2022-10-01T00:00:00Z,2,1,1
100002320,2022-10-01T00:00:00Z,2,1,1
100002321,2022-10-01T00:00:00Z,2,1,1
100002322,2022-10-01T00:00:00Z,2,1,1
100002323,2022-10-01T00:00:00Z,2,1,1
100002324,2022-10-01T00:00:00Z,2,1,1
100002325,2022-10-01T00:00:00Z,2,1,1
100002326,2022-10-01T00:00:00Z,2,1,1
100002327,2022-10-01T00:00:00Z,2,1,1
100002328,2022-10-01T00:00:00Z,2,1,1
100002329,2022-10-01T00:00:00Z,2,1,1
100002330,2022-10-01T00:00:00Z,2,1,1
100002331,2022-10-01T00:00:00Z,2,1,1
100002332,2022-10-01T00:00:00Z,2,1,1
100002333,2022-10-01T00:00:00Z,2,1,1
100002334,2022-10-01T00:00:00Z,2,1,1
100002335,2022-10-01T00:00:00Z,2,1,1
100002336,2022-10-01T00:00:00Z,2,1,1
100002337,2022-10-01T00:00:00Z,2,1,1
100002338,2022-10-01T00:00:00Z,2,1,1
100002339,2022-10-01T00:00:00Z,2,1,1
100002340,2022-10-01T00:00:00Z,2,1,1
100002341,2022-10-01T00:00:00Z,2,1,1
100002342,2022-10-01T00:00:00Z,2,1,1
100002343,2022-10-01T00:00:00Z,2,1,1
100002344,2022-10-01T00:00:00Z,2,1,1
100002345,2022-10-01T00:00:00Z,2,1,1
100002346,2022-10-01T00:00:00Z,2,1,1
100002347,2022-10-01T00:00:00Z,2,1,1
100002348,2022-10-01T00:00:00Z,2,1,1
100002349,2022-10-01T00:00:00Z,2,1,1
100002350,2022-10-01T00:00:00Z,2,1,1
100002351,2022-10-01T00:00:00Z,2,1,1
100002352,2022-10-01T00:00:00Z,2,1,1
100002353,2022-10-01T00:00:00Z,2,1,1
100002354,2022-10-01T00:00:00Z,2,1,1
100002355,2022-10-01T00:00:00Z,2,1,1
100002356,2022-10-01T00:00:00Z,2,1,1
100002357,2022-10-01T00:00:00Z,2,1,1
100002358,2022-10-01T00:00:00Z,2,1,1
100002359,2022-10-01T00:00:00Z,2,1,1
100002360,2022-10-01T00:00:00Z,2,1,1
100002361,2022-10-01T00:00:00Z,2,1,1
100002362,2022-10-01T00:00:00Z,2,1,1
100002363,2022-10-01T00:00:00Z,2,1,1
100002364,2022-10-01T00:00:00Z,2,1,1
100002365,2022-10-01T00:00:00Z,2,1,1
100002366,2022-10-01T00:00:00Z,2,1,1
100002367,2022-10-01T00:00:00Z,2,1,1
100002368,2022-10-01T00:00:00Z,2,1,1
100002369,2022-10-01T00:00:00Z,2,1,1
100002370,2022-10-01T00:00:00Z,2,1,1
100002371,2022-10-01T00:00:00Z,2,1,1
100002372,2022-10-01T00:00:00Z,2,1,1
100002373,2022-10-01T00:00:00Z,2,1,1
100002374,2022-10-01T00:00:00Z,2,1,1
100002375,2022-10-01T00:00:00Z,2,1,1
100002376,2022-10-01T00:00:00Z,2,1,2
100002377,2022-10-01T00:00:00Z,2,1,2
100002378,2022-10-01T00:00:00Z,2,1,2
100002379,2022-10-01T00:00:00Z,2,1,2
100002380,2022-10-01T00:00:00Z,2,1,2
100002381,2022-10-01T00:00:00Z,2,1,2
100002382,2022-10-01T00:00:00Z,2,1,2
100002383,2022-10-01T00:00:00Z,2,1,2
100002384,2022-10-01T00:00:00Z,2,1,2
100002385,2022-10-01T00:00:00Z,2,1,2
100002386,2022-10-01T00:00:00Z,2,1,2
100002387,2022-10-01T00:00:00Z,2,1,2
100002388,2022-10-01T00:00:00Z,1,1,1
100002389,2022-10-01T00:00:00Z,1,1,1
100002390,2022-10-01T00:00:00Z,1,1,1
100002391,2022-10-01T00:00:00Z,1,1,1
100002392,2022-10-01T00:00:00Z,1,1,1
100002393,2022-10-01T00:00:00Z,1,1,1
100002394,2022-10-01T00:00:00Z,3,1,4
100002395,2022-10-01T00:00:00Z,3,1,4
100002396,2022-10-01T00:00:00Z,3,1,4
100002397,2022-10-01T00:00:00Z,3,1,4
100002398,2022-10-01T00:00:00Z,3,1,4
100002399,2022-10-01T00:00:00Z,3,1,4
100002400,2022-10-01T00:00:00Z,3,1,4
100002401,2022-10-01T00:00:00Z,3,1,4
100002402,2022-10-01T00:00:00Z,3,1,4
100002403,2022-10-01T00:00:00Z,3,1,4
100002404,2022-10-01T00:00:00Z,3,1,4
100002405,2022-10-01T00:00:00Z,3,1,4
100002406,2022-10-01T00:00:00Z,3,1,4
100002407,2022-10-01T00:00:00Z,3,1,4
100002408,2022-10-01T00:00:00Z,1,1,1
100002409,2022-10-01T00:00:00Z,1,1,1
100002410,2022-10-01T00:00:00Z,1,1,1
100002411,2022-10-01T00:00:00Z,1,1,1
100002412,2022-10-01T00:00:00Z,1,1,1
100002413,2022-10-01T00:00:00Z,1,1,1
100002414,2022-10-01T00:00:00Z,1,1,1
100002415,2022-10-01T00:00:00Z,1,1,1
100002416,2022-10-01T00:00:00Z,1,1,1
100002417,2022-10-01T00:00:00Z,1,1,1
100002418,2022-10-01T00:00:00Z,1,1,1
100002419,2022-10-01T00:00:00Z,1,1,1
100002420,2022-10-01T00:00:00Z,1,1,1
100002421,2022-10-01T00:00:00Z,1,1,1
100002422,2022-10-01T00:00:00Z,1,1,1
100002423,2022-10-01T00:00:00Z,1,1,1
100002424,2022-10-01T00:00:00Z,1,1,1
100002425,2022-10-01T00:00:00Z,1,1,1
100002426,2022-10-01T00:00:00Z,1,1,1
100002427,2022-10-01T00:00:00Z,1,1,1
100002428,2022-10-01T00:00:00Z,1,1,1
100002429,2022-10-01T00:00:00Z,1,1,1
100002430,2022-10-01T00:00:00Z,1,1,1
100002431,2022-10-01T00:00:00Z,1,1,1
100002432,2022-10-01T00:00:00Z,1,1,1
100002433,2022-10-01T00:00:00Z,1,1,1
100002434,2022-10-01T00:00:00Z,1,1,1
100002435,2022-10-01T00:00:00Z,1,1,1
100002436,2022-10-01T00:00:00Z,1,1,1
100002437,2022-10-01T00:00:00Z,1,1,1
100002438,2022-10-01T00:00:00Z,1,1,1
100002439,2022-10-01T00:00:00Z,1,1,1
100002440,2022-10-01T00:00:00Z,1,1,1
100002441,2022-10-01T00:00:00Z,1,1,1
100002442,2022-10-01T00:00:00Z,2,1,1
100002443,2022-10-01T00:00:00Z,2,1,1
100002444,2022-10-01T00:00:00Z,2,1,1
100002445,2022-10-01T00:00:00Z,2,1,1
100002446,2022-10-01T00:00:00Z,2,1,1
100002447,2022-10-01T00:00:00Z,2,1,1
100002448,2022-10-01T00:00:00Z,2,1,1
100002449,2022-10-01T00:00:00Z,2,1,1
100002450,2022-10-01T00:00:00Z,2,1,1
100002451,2022-10-01T00:00:00Z,2,1,1
100002452,2022-10-01T00:00:00Z,2,1,1
100002453,2022-10-01T00:00:00Z,2,1,1
100002454,2022-10-01T00:00:00Z,2,1,1
100002455,2022-10-01T00:00:00Z,2,1,1
100002456,2022-10-01T00:00:00Z,2,1,1
100002457,2022-10-01T00:00:00Z,2,1,1
100002458,2022-10-01T00:00:00Z,2,1,1
100002459,2022-10-01T00:00:00Z,2,1,1
100002460,2022-10-01T00:00:00Z,2,1,1
100002461,2022-10-01T00:00:00Z,2,1,1
100002462,2022-10-01T00:00:00Z,2,1,1
100002463,2022-10-01T00:00:00Z,2,1,1
100002464,2022-10-01T00:00:00Z,2,1,1
100002465,2022-10-01T00:00:00Z,2,1,1
100002466,2022-10-01T00:00:00Z,2,1,1
100002467,2022-10-01T00:00:00Z,2,1,1
100002468,2022-10-01T00:00:00Z,2,1,1
100002469,2022-10-01T00:00:00Z,2,1,1
100002470,2022-10-01T00:00:00Z,2,1,1
100002471,2022-10-01T00:00:00Z,2,1,1
100002472,2022-10-01T00:00:00Z,2,1,1
100002473,2022-10-01T00:00:00Z,2,1,1
100002474,2022-10-01T00:00:00Z,2,1,1
100002475,2022-10-01T00:00:00Z,2,1,1
100002476,2022-10-01T00:00:00Z,2,1,1
100002477,2022-10-01T00:00:00Z,2,1,2
100002478,2022-10-01T00:00:00Z,2,1,2
100002479,2022-10-01T00:00:00Z,2,1,2
100002480,2022-10-01T00:00:00Z,2,1,2
100002481,2022-10-01T00:00:00Z,2,1,2
100002482,2022-10-01T00:00:00Z,2,1,2
100002483,2022-10-01T00:00:00Z,2,1,2
100002484,2022-10-01T00:00:00Z,2,1,2
100002485,2022-10-01T00:00:00Z,2,1,2
100002486,2022-10-01T00:00:00Z,2,1,2
100002487,2022-10-01T00:00:00Z,2,1,2
100002488,2022-10-01T00:00:00Z,2,1,2
100002489,2022-10-01T00:00:00Z,2,1,2
100002490,2022-10-01T00:00:00Z,2,1,2
100002491,2022-10-01T00:00:00Z,2,1,2
100002492,2022-10-01T00:00:00Z,2,1,2
100002493,2022-10-01T00:00:00Z,2,1,2
100002494,2022-10-01T00:00:00Z,2,1,2
100002495,2022-10-01T00:00:00Z,2,1,2
100002496,2022-10-01T00:00:00Z,2,1,2
100002497,2022-10-01T00:00:00Z,2,1,2
100002498,2022-10-01T00:00:00Z,2,1,2
100002499,2022-10-01T00:00:00Z,2,1,2
100002500,2022-11-01T00:00:00Z,2,1,2
100002501,2022-11-01T00:00:00Z,2,1,2
100002502,2022-11-01T00:00:00Z,2,1,2
100002503,2022-11-01T00:00:00Z,2,1,2
100002504,2022-11-01T00:00:00Z,2,1,2
100002505,2022-11-01T00:00:00Z,2,1,2
100002506,2022-11-01T00:00:00Z,2,1,2
100002507,2022-11-01T00:00:00Z,2,1,2
100002508,2022-11-01T00:00:00Z,2,1,2
100002509,2022-11-01T00:00:00Z,2,1,2
100002510,2022-11-01T00:00:00Z,2,1,2
100002511,2022-11-01T00:00:00Z,2,1,2
100002512,2022-11-01T00:00:00Z,2,1,2
100002513,2022-11-01T00:00:00Z,2,1,2
100002514,2022-11-01T00:00:00Z,2,1,2
100002515,2022-11-01T00:00:00Z,2,1,2
100002516,2022-11-01T00:00:00Z,2,1,2
100002517,2022-11-01T00:00:00Z,2,1,2
100002518,2022-11-01T00:00:00Z,2,1,2
100002519,2022-11-01T00:00:00Z,2,1,2
100002520,2022-11-01T00:00:00Z,2,1,2
100002521,2022-11-01T00:00:00Z,2,1,2
100002522,2022-11-01T00:00:00Z,2,1,2
100002523,2022-11-01T00:00:00Z,2,1,2
100002524,2022-11-01T00:00:00Z,2,1,2
100002525,2022-11-01T00:00:00Z,2,1,2
100002526,2022-11-01T00:00:00Z,2,1,2
100002527,2022-11-01T00:00:00Z,2,1,2
100002528,2022-11-01T00:00:00Z,2,1,2
100002529,2022-11-01T00:00:00Z,2,1,2
100002530,2022-11-01T00:00:00Z,2,1,2
100002531,2022-11-01T00:00:00Z,2,1,2
100002532,2022-11-01T00:00:00Z,2,1,2
100002533,2022-11-01T00:00:00Z,2,1,2
100002534,2022-11-01T00:00:00Z,2,1,2
100002535,2022-11-01T00:00:00Z,2,1,2
100002536,2022-11-01T00:00:00Z,2,1,2
100002537,2022-11-01T00:00:00Z,2,1,2
100002538,2022-11-01T00:00:00Z,2,1,2
100002539,2022-11-01T00:00:00Z,2,1,2
100002540,2022-11-01T00:00:00Z,2,1,2
100002541,2022-11-01T00:00:00Z,2,1,2
100002542,2022-11-01T00:00:00Z,2,1,2
100002543,2022-11-01T00:00:00Z,2,1,2
100002544,2022-11-01T00:00:00Z,2,1,2
100002545,2022-11-01T00:00:00Z,2,1,2
100002546,2022-11-01T00:00:00Z,2,1,2
100002547,2022-11-01T00:00:00Z,2,1,2
100002548,2022-11-01T00:00:00Z,2,1,2
100002549,2022-11-01T00:00:00Z,2,1,2
100002550,2022-11-01T00:00:00Z,2,1,2
100002551,2022-11-01T00:00:00Z,2,1,2
100002552,2022-11-01T00:00:00Z,2,1,3
100002553,2022-11-01T00:00:00Z,2,1,3
100002554,2022-11-01T00:00:00Z,2,1,3
100002555,2022-11-01T00:00:00Z,2,1,3
100002556,2022-11-01T00:00:00Z,2,1,3
100002557,2022-11-01T00:00:00Z,2,1,3
100002558,2022-11-01T00:00:00Z,2,1,3
100002559,2022-11-01T00:00:00Z,2,1,3
100002560,2022-11-01T00:00:00Z,2,1,3
100002561,2022-11-01T00:00:00Z,2,1,3
100002562,2022-11-01T00:00:00Z,2,1,3
100002563,2022-11-01T00:00:00Z,2,1,3
100002564,2022-11-01T00:00:00Z,2,1,3
100002565,2022-11-01T00:00:00Z,2,1,3
100002566,2022-11-01T00:00:00Z,2,1,3
100002567,2022-11-01T00:00:00Z,2,1,3
100002568,2022-11-01T00:00:00Z,2,1,3
100002569,2022-11-01T00:00:00Z,2,1,3
100002570,2022-11-01T00:00:00Z,2,1,3
100002571,2022-11-01T00:00:00Z,2,1,3
100002572,2022-11-01T00:00:00Z,2,1,3
100002573,2022-11-01T00:00:00Z,2,1,3
100002574,2022-11-01T00:00:00Z,2,1,3
100002575,2022-11-01T00:00:00Z,2,1,3
100002576,2022-11-01T00:00:00Z,2,1,3
100002577,2022-11-01T00:00:00Z,2,1,3
100002578,2022-11-01T00:00:00Z,2,1,4
100002579,2022-11-01T00:00:00Z,2,1,4
100002580,2022-11-01T00:00:00Z,2,1,4
100002581,2022-11-01T00:00:00Z,2,1,4
100002582,2022-11-01T00:00:00Z,2,1,4
100002583,2022-11-01T00:00:00Z,2,1,4
100002584,2022-11-01T00:00:00Z,2,1,4
100002585,2022-11-01T00:00:00Z,2,1,4
100002586,2022-11-01T00:00:00Z,2,1,4
100002587,2022-11-01T00:00:00Z,2,1,4
100002588,2022-11-01T00:00:00Z,2,1,4
100002589,2022-11-01T00:00:00Z,2,1,4
100002590,2022-11-01T00:00:00Z,2,1,4
100002591,2022-11-01T00:00:00Z,2,1,4
100002592,2022-11-01T00:00:00Z,2,1,4
100002593,2022-11-01T00:00:00Z,2,1,4
100002594,2022-11-01T00:00:00Z,2,1,4
100002595,2022-11-01T00:00:00Z,2,1,4
100002596,2022-11-01T00:00:00Z,2,1,4
100002597,2022-11-01T00:00:00Z,2,1,4
100002598,2022-11-01T00:00:00Z,2,1,4
100002599,2022-11-01T00:00:00Z,2,1,4
100002600,2022-11-01T00:00:00Z,2,1,4
100002601,2022-11-01T00:00:00Z,2,1,4
100002602,2022-11-01T00:00:00Z,2,1,4
100002603,2022-11-01T00:00:00Z,2,1,4
100002604,2022-11-01T00:00:00Z,2,1,4
100002605,2022-11-01T00:00:00Z,2,1,4
100002606,2022-11-01T00:00:00Z,2,1,4
100002607,2022-11-01T00:00:00Z,2,1,4
100002608,2022-11-01T00:00:00Z,2,1,4
100002609,2022-11-01T00:00:00Z,2,1,4
100002610,2022-11-01T00:00:00Z,2,1,4
100002611,2022-11-01T00:00:00Z,2,1,4
100002612,2022-11-01T00:00:00Z,2,1,3
100002613,2022-11-01T00:00:00Z,2,1,3
100002614,2022-11-01T00:00:00Z,2,1,3
100002615,2022-11-01T00:00:00Z,2,1,3
100002616,2022-11-01T00:00:00Z,2,1,3
100002617,2022-11-01T00:00:00Z,2,1,3
100002618,2022-11-01T00:00:00Z,2,1,3
100002619,2022-11-01T00:00:00Z,2,1,3
100002620,2022-11-01T00:00:00Z,2,1,3
100002621,2022-11-01T00:00:00Z,2,1,3
100002622,2022-11-01T00:00:00Z,2,1,3
100002623,2022-11-01T00:00:00Z,2,1,3
100002624,2022-11-01T00:00:00Z,2,1,3
100002625,2022-11-01T00:00:00Z,2,1,3
100002626,2022-11-01T00:00:00Z,2,1,3
100002627,2022-11-01T00:00:00Z,2,1,3
100002628,2022-11-01T00:00:00Z,2,1,3
100002629,2022-11-01T00:00:00Z,2,1,3
100002630,2022-11-01T00:00:00Z,2,1,3
100002631,2022-11-01T00:00:00Z,2,1,3
100002632,2022-11-01T00:00:00Z,2,1,3
100002633,2022-11-01T00:00:00Z,2,1,3
100002634,2022-11-01T00:00:00Z,2,1,3
100002635,2022-11-01T00:00:00Z,2,1,3
100002636,2022-11-01T00:00:00Z,2,1,3
100002637,2022-11-01T00:00:00Z,2,1,3
100002638,2022-11-01T00:00:00Z,2,1,3
100002639,2022-11-01T00:00:00Z,2,1,3
100002640,2022-11-01T00:00:00Z,2,1,3
100002641,2022-11-01T00:00:00Z,2,1,3
100002642,2022-11-01T00:00:00Z,2,1,3
100002643,2022-11-01T00:00:00Z,2,1,3
100002644,2022-11-01T00:00:00Z,2,1,3
100002645,2022-11-01T00:00:00Z,2,1,3
100002646,2022-11-01T00:00:00Z,2,1,3
100002647,2022-11-01T00:00:00Z,2,1,3
100002648,2022-11-01T00:00:00Z,2,1,3
100002649,2022-11-01T00:00:00Z,2,1,3
100002650,2022-11-01T00:00:00Z,2,1,3
100002651,2022-11-01T00:00:00Z,2,1,3
100002652,2022-11-01T00:00:00Z,2,1,3
100002653,2022-11-01T00:00:00Z,2,1,3
100002654,2022-11-01T00:00:00Z,2,1,3
100002655,2022-11-01T00:00:00Z,2,1,3
100002656,2022-11-01T00:00:00Z,2,1,3
100002657,2022-11-01T00:00:00Z,2,1,3
100002658,2022-11-01T00:00:00Z,2,1,3
100002659,2022-11-01T00:00:00Z,2,1,3
100002660,2022-11-01T00:00:00Z,2,1,3
100002661,2022-11-01T00:00:00Z,2,1,4
100002662,2022-11-01T00:00:00Z,2,1,4
100002663,2022-11-01T00:00:00Z,2,1,4
100002664,2022-11-01T00:00:00Z,2,1,4
100002665,2022-11-01T00:00:00Z,2,1,4
100002666,2022-11-01T00:00:00Z,2,1,4
100002667,2022-11-01T00:00:00Z,2,1,4
100002668,2022-11-01T00:00:00Z,2,1,4
100002669,2022-11-01T00:00:00Z,2,1,4
100002670,2022-11-01T00:00:00Z,2,1,4
100002671,2022-11-01T00:00:00Z,2,1,4
100002672,2022-11-01T00:00:00Z,2,1,4
100002673,2022-11-01T00:00:00Z,2,1,4
100002674,2022-11-01T00:00:00Z,2,1,4
100002675,2022-11-01T00:00:00Z,2,1,4
100002676,2022-11-01T00:00:00Z,2,1,4
100002677,2022-11-01T00:00:00Z,2,1,4
100002678,2022-11-01T00:00:00Z,2,1,4
100002679,2022-11-01T00:00:00Z,2,1,4
100002680,2022-11-01T00:00:00Z,3,1,1
100002681,2022-11-01T00:00:00Z,3,1,1
100002682,2022-11-01T00:00:00Z,3,1,1
100002683,2022-11-01T00:00:00Z,3,1,1
100002684,2022-11-01T00:00:00Z,3,1,1
100002685,2022-11-01T00:00:00Z,3,1,1
100002686,2022-11-01T00:00:00Z,3,1,1
100002687,2022-11-01T00:00:00Z,3,1,1
100002688,2022-11-01T00:00:00Z,3,1,1
100002689,2022-11-01T00:00:00Z,3,1,1
100002690,2022-11-01T00:00:00Z,3,1,1
100002691,2022-11-01T00:00:00Z,3,1,1
100002692,2022-11-01T00:00:00Z,3,1,1
100002693,2022-11-01T00:00:00Z,3,1,1
100002694,2022-11-01T00:00:00Z,3,1,1
100002695,2022-11-01T00:00:00Z,3,1,1
100002696,2022-11-01T00:00:00Z,3,1,2
100002697,2022-11-01T00:00:00Z,3,1,2
100002698,2022-11-01T00:00:00Z,3,1,2
100002699,2022-11-01T00:00:00Z,3,1,2
100002700,2022-11-01T00:00:00Z,1,1,2
100002701,2022-11-01T00:00:00Z,1,1,2
100002702,2022-11-01T00:00:00Z,1,1,2
100002703,2022-11-01T00:00:00Z,1,1,2
100002704,2022-11-01T00:00:00Z,1,1,2
100002705,2022-11-01T00:00:00Z,1,1,2
100002706,2022-11-01T00:00:00Z,1,1,2
100002707,2022-11-01T00:00:00Z,1,1,2
100002708,2022-11-01T00:00:00Z,1,1,2
100002709,2022-11-01T00:00:00Z,1,1,2
100002710,2022-11-01T00:00:00Z,1,1,2
100002711,2022-11-01T00:00:00Z,1,1,2
100002712,2022-11-01T00:00:00Z,1,1,2
100002713,2022-11-01T00:00:00Z,1,1,2
100002714,2022-11-01T00:00:00Z,1,1,2
100002715,2022-11-01T00:00:00Z,1,1,2
100002716,2022-11-01T00:00:00Z,1,1,2
100002717,2022-11-01T00:00:00Z,1,1,2
100002718,2022-11-01T00:00:00Z,1,1,2
100002719,2022-11-01T00:00:00Z,1,1,2
100002720,2022-11-01T00:00:00Z,1,1,2
100002721,2022-11-01T00:00:00Z,1,1,2
100002722,2022-11-01T00:00:00Z,1,1,2
100002723,2022-11-01T00:00:00Z,1,1,2
100002724,2022-11-01T00:00:00Z,1,1,2
100002725,2022-11-01T00:00:00Z,1,1,2
100002726,2022-11-01T00:00:00Z,1,1,2
100002727,2022-11-01T00:00:00Z,1,1,2
100002728,2022-11-01T00:00:00Z,1,1,2
100002729,2022-11-01T00:00:00Z,1,1,2
100002730,2022-11-01T00:00:00Z,1,1,2
100002731,2022-11-01T00:00:00Z,1,1,2
100002732,2022-11-01T00:00:00Z,1,1,2
100002733,2022-11-01T00:00:00Z,1,1,2
100002734,2022-11-01T00:00:00Z,1,1,2
100002735,2022-11-01T00:00:00Z,1,1,2
100002736,2022-11-01T00:00:00Z,1,1,2
100002737,2022-11-01T00:00:00Z,1,1,2
100002738,2022-11-01T00:00:00Z,1,1,2
100002739,2022-11-01T00:00:00Z,1,1,2
100002740,2022-11-01T00:00:00Z,2,1,1
100002741,2022-11-01T00:00:00Z,2,1,1
100002742,2022-11-01T00:00:00Z,2,1,1
100002743,2022-11-01T00:00:00Z,2,1,1
100002744,2022-11-01T00:00:00Z,2,1,1
100002745,2022-11-01T00:00:00Z,2,1,1
100002746,2022-11-01T00:00:00Z,2,1,1
100002747,2022-11-01T00:00:00Z,2,1,1
100002748,2022-11-01T00:00:00Z,2,1,1
100002749,2022-11-01T00:00:00Z,2,1,1
100002750,2022-12-01T00:00:00Z,2,1,1
100002751,2022-12-01T00:00:00Z,2,1,1
100002752,2022-12-01T00:00:00Z,2,1,1
100002753,2022-12-01T00:00:00Z,2,1,1
100002754,2022-12-01T00:00:00Z,2,1,1
100002755,2022-12-01T00:00:00Z,2,1,1
100002756,2022-12-01T00:00:00Z,2,1,1
100002757,2022-12-01T00:00:00Z,2,1,1
100002758,2022-12-01T00:00:00Z,2,1,1
100002759,2022-12-01T00:00:00Z,2,1,1
100002760,2022-12-01T00:00:00Z,2,1,1
100002761,2022-12-01T00:00:00Z,2,1,1
100002762,2022-12-01T00:00:00Z,2,1,1
100002763,2022-12-01T00:00:00Z,2,1,1
100002764,2022-12-01T00:00:00Z,2,1,1
100002765,2022-12-01T00:00:00Z,2,1,1
100002766,2022-12-01T00:00:00Z,2,1,1
100002767,2022-12-01T00:00:00Z,2,1,1
100002768,2022-12-01T00:00:00Z,2,1,1
100002769,2022-12-01T00:00:00Z,2,1,1
100002770,2022-12-01T00:00:00Z,2,1,1
100002771,2022-12-01T00:00:00Z,2,1,1
100002772,2022-12-01T00:00:00Z,2,1,1
100002773,2022-12-01T00:00:00Z,2,1,1
100002774,2022-12-01T00:00:00Z,2,1,1
100002775,2022-12-01T00:00:00Z,2,1,1
100002776,2022-12-01T00:00:00Z,2,1,1
100002777,2022-12-01T00:00:00Z,2,1,2
100002778,2022-12-01T00:00:00Z,2,1,2
100002779,2022-12-01T00:00:00Z,2,1,2
100002780,2022-12-01T00:00:00Z,2,1,2
100002781,2022-12-01T00:00:00Z,2,1,2
100002782,2022-12-01T00:00:00Z,2,1,2
100002783,2022-12-01T00:00:00Z,2,1,2
100002784,2022-12-01T00:00:00Z,2,1,2
100002785,2022-12-01T00:00:00Z,2,1,2
100002786,2022-12-01T00:00:00Z,2,1,2
100002787,2022-12-01T00:00:00Z,2,1,2
100002788,2022-12-01T00:00:00Z,2,1,2
