ID,ORDER_TS,STATUSID,PROVINCEID,CITYID
607,2022-02-01T00:00:00Z,2,1,2
608,2022-02-01T00:00:00Z,2,1,2
609,2022-02-01T00:00:00Z,2,1,2
610,2022-02-01T00:00:00Z,2,1,2
611,2022-02-01T00:00:00Z,2,1,2
612,2022-02-01T00:00:00Z,2,1,2
613,2022-02-01T00:00:00Z,2,1,2
614,2022-02-01T00:00:00Z,2,1,2
615,2022-02-01T00:00:00Z,2,1,2
616,2022-02-01T00:00:00Z,2,1,2
617,2022-02-01T00:00:00Z,2,1,2
618,2022-02-01T00:00:00Z,2,1,2
619,2022-02-01T00:00:00Z,2,1,2
620,2022-02-01T00:00:00Z,2,1,2
621,2022-02-01T00:00:00Z,2,1,2
622,2022-02-01T00:00:00Z,2,1,2
623,2022-02-01T00:00:00Z,2,1,2
624,2022-02-01T00:00:00Z,2,1,2
625,2022-02-01T00:00:00Z,2,1,2
626,2022-02-01T00:00:00Z,2,1,2
627,2022-02-01T00:00:00Z,2,1,2
628,2022-02-01T00:00:00Z,2,1,2
629,2022-02-01T00:00:00Z,2,1,2
630,2022-02-01T00:00:00Z,2,1,2
631,2022-02-01T00:00:00Z,2,1,2
632,2022-02-01T00:00:00Z,2,1,2
633,2022-02-01T00:00:00Z,2,1,2
634,2022-02-01T00:00:00Z,2,1,2
635,2022-02-01T00:00:00Z,2,1,2
636,2022-02-01T00:00:00Z,2,1,2
637,2022-02-01T00:00:00Z,2,1,2
638,2022-02-01T00:00:00Z,2,1,2
639,2022-02-01T00:00:00Z,2,1,2
640,2022-02-01T00:00:00Z,2,1,2
641,2022-02-01T00:00:00Z,2,1,2
642,2022-02-01T00:00:00Z,2,1,2
643,2022-02-01T00:00:00Z,2,1,2
644,2022-02-01T00:00:00Z,2,1,2
645,2022-02-01T00:00:00Z,2,1,2
646,2022-02-01T00:00:00Z,2,1,2
647,2022-02-01T00:00:00Z,2,1,2
648,2022-02-01T00:00:00Z,2,1,2
649,2022-02-01T00:00:00Z,2,1,2
650,2022-02-01T00:00:00Z,2,1,2
651,2022-02-01T00:00:00Z,2,1,2
652,2022-02-01T00:00:00Z,2,1,2
653,2022-02-01T00:00:00Z,2,1,2
654,2022-02-01T00:00:00Z,2,1,2
655,2022-02-01T00:00:00Z,2,1,2
656,2022-02-01T00:00:00Z,2,1,2
657,2022-02-01T00:00:00Z,2,1,2
658,2022-02-01T00:00:00Z,2,1,2
659,2022-02-01T00:00:00Z,2,1,2
660,2022-02-01T00:00:00Z,2,1,2
661,2022-02-01T00:00:00Z,2,1,2
662,2022-02-01T00:00:00Z,2,1,2
663,2022-02-01T00:00:00Z,2,1,2
664,2022-02-01T00:00:00Z,2,1,2
665,2022-02-01T00:00:00Z,2,1,2
666,2022-02-01T00:00:00Z,2,1,2
667,2022-02-01T00:00:00Z,2,1,2
668,2022-02-01T00:00:00Z,2,1,2
669,2022-02-01T00:00:00Z,2,1,2
670,2022-02-01T00:00:00Z,2,1,2
671,2022-02-01T00:00:00Z,2,1,2
672,2022-02-01T00:00:00Z,2,1,2
673,2022-02-01T00:00:00Z,2,1,2
674,2022-02-01T00:00:00Z,2,1,2
675,2022-02-01T00:00:00Z,2,1,2
676,2022-02-01T00:00:00Z,2,1,2
677,2022-02-01T00:00:00Z,2,1,2
678,2022-02-01T00:00:00Z,2,1,2
679,2022-02-01T00:00:00Z,2,1,2
680,2022-02-01T00:00:00Z,2,1,2
681,2022-02-01T00:00:00Z,2,1,2
682,2022-02-01T00:00:00Z,2,1,2
683,2022-02-01T00:00:00Z,2,1,2
684,2022-02-01T00:00:00Z,2,1,2
685,2022-02-01T00:00:00Z,2,1,2
686,2022-02-01T00:00:00Z,2,1,2
687,2022-02-01T00:00:00Z,2,1,2
688,2022-02-01T00:00:00Z,2,1,2
689,2022-02-01T00:00:00Z,2,1,2
690,2022-02-01T00:00:00Z,2,1,2
691,2022-02-01T00:00:00Z,2,1,2
692,2022-02-01T00:00:00Z,2,1,2
693,2022-02-01T00:00:00Z,2,1,2
694,2022-02-01T00:00:00Z,2,1,2
695,2022-02-01T00:00:00Z,2,1,2
696,2022-02-01T00:00:00Z,2,1,2
697,2022-02-01T00:00:00Z,2,1,2
698,2022-02-01T00:00:00Z,2,1,2
699,2022-02-01T00:00:00Z,2,1,2
700,2022-02-01T00:00:00Z,2,1,2
701,2022-02-01T00:00:00Z,2,1,2
702,2022-02-01T00:00:00Z,2,1,2
703,2022-02-01T00:00:00Z,2,1,2
704,2022-02-01T00:00:00Z,2,1,2
705,2022-02-01T00:00:00Z,2,1,2
706,2022-02-01T00:00:00Z,2,1,2
707,2022-02-01T00:00:00Z,2,1,2
708,2022-02-01T00:00:00Z,2,1,2
709,2022-02-01T00:00:00Z,2,1,2
710,2022-02-01T00:00:00Z,2,1,2
711,2022-02-01T00:00:00Z,2,1,2
712,2022-02-01T00:00:00Z,2,1,2
713,2022-02-01T00:00:00Z,2,1,2
714,2022-02-01T00:00:00Z,2,1,2
715,2022-02-01T00:00:00Z,2,1,2
716,2022-02-01T00:00:00Z,2,1,2
717,2022-02-01T00:00:00Z,2,1,2
718,2022-02-01T00:00:00Z,2,1,2
719,2022-02-01T00:00:00Z,2,1,2
720,2022-02-01T00:00:00Z,2,1,2
721,2022-02-01T00:00:00Z,2,1,2
722,2022-02-01T00:00:00Z,2,1,2
723,2022-02-01T00:00:00Z,2,1,2
724,2022-02-01T00:00:00Z,2,1,2
725,2022-02-01T00:00:00Z,2,1,2
726,2022-02-01T00:00:00Z,2,1,2
727,2022-02-01T00:00:00Z,2,1,2
728,2022-02-01T00:00:00Z,2,1,2
729,2022-02-01T00:00:00Z,2,1,2
730,2022-02-01T00:00:00Z,2,1,2
731,2022-02-01T00:00:00Z,2,1,2
732,2022-02-01T00:00:00Z,2,1,2
733,2022-02-01T00:00:00Z,2,1,2
734,2022-02-01T00:00:00Z,2,1,2
735,2022-02-01T00:00:00Z,2,1,2
736,2022-02-01T00:00:00Z,2,1,2
737,2022-02-01T00:00:00Z,2,1,2
738,2022-02-01T00:00:00Z,2,1,2
739,2022-02-01T00:00:00Z,2,1,2
740,2022-02-01T00:00:00Z,2,1,2
741,2022-02-01T00:00:00Z,2,1,2
742,2022-02-01T00:00:00Z,2,1,2
743,2022-02-01T00:00:00Z,2,1,2
744,2022-02-01T00:00:00Z,2,1,2
745,2022-02-01T00:00:00Z,2,1,2
746,2022-02-01T00:00:00Z,2,1,2
747,2022-02-01T00:00:00Z,2,1,2
748,2022-02-01T00:00:00Z,2,1,2
749,2022-02-01T00:00:00Z,2,1,2
750,2022-02-01T00:00:00Z,2,1,2
751,2022-02-01T00:00:00Z,2,1,2
752,2022-02-01T00:00:00Z,2,1,2
753,2022-02-01T00:00:00Z,2,1,2
754,2022-02-01T00:00:00Z,2,1,2
755,2022-02-01T00:00:00Z,2,1,2
756,2022-02-01T00:00:00Z,2,1,2
757,2022-02-01T00:00:00Z,2,1,2
758,2022-02-01T00:00:00Z,2,1,2
759,2022-02-01T00:00:00Z,2,1,2
760,2022-02-01T00:00:00Z,2,1,2
761,2022-02-01T00:00:00Z,2,1,2
762,2022-02-01T00:00:00Z,2,1,2
763,2022-02-01T00:00:00Z,2,1,2
764,2022-02-01T00:00:00Z,2,1,2
765,2022-02-01T00:00:00Z,2,1,2
766,2022-02-01T00:00:00Z,2,1,2
767,2022-02-01T00:00:00Z,2,1,2
768,2022-02-01T00:00:00Z,2,1,2
769,2022-02-01T00:00:00Z,2,1,2
770,2022-02-01T00:00:00Z,2,1,2
771,2022-02-01T00:00:00Z,2,1,2
772,2022-02-01T00:00:00Z,2,1,2
773,2022-02-01T00:00:00Z,2,1,2
774,2022-02-01T00:00:00Z,2,1,2
775,2022-02-01T00:00:00Z,2,1,2
776,2022-02-01T00:00:00Z,2,1,2
777,2022-02-01T00:00:00Z,2,1,2
778,2022-02-01T00:00:00Z,2,1,2
779,2022-02-01T00:00:00Z,2,1,2
780,2022-02-01T00:00:00Z,2,1,2
781,2022-02-01T00:00:00Z,2,1,2
782,2022-02-01T00:00:00Z,2,1,2
783,2022-02-01T00:00:00Z,3,1,1
784,2022-02-01T00:00:00Z,3,1,1
785,2022-02-01T00:00:00Z,3,1,1
786,2022-02-01T00:00:00Z,3,1,1
787,2022-02-01T00:00:00Z,3,1,1
788,2022-02-01T00:00:00Z,3,1,1
789,2022-02-01T00:00:00Z,3,1,1
790,2022-02-01T00:00:00Z,3,1,1
791,2022-02-01T00:00:00Z,3,1,1
792,2022-02-01T00:00:00Z,3,1,1
793,2022-02-01T00:00:00Z,3,1,1
794,2022-02-01T00:00:00Z,3,1,1
795,2022-02-01T00:00:00Z,3,1,1
796,2022-02-01T00:00:00Z,3,1,1
797,2022-02-01T00:00:00Z,3,1,1
798,2022-02-01T00:00:00Z,3,1,1
799,2022-02-01T00:00:00Z,3,1,1
800,2022-02-01T00:00:00Z,3,1,1
801,2022-02-01T00:00:00Z,3,1,1
802,2022-02-01T00:00:00Z,3,1,1
803,2022-02-01T00:00:00Z,1,1,1
804,2022-02-01T00:00:00Z,1,1,1
805,2022-02-01T00:00:00Z,1,1,1
806,2022-02-01T00:00:00Z,1,1,1
807,2022-02-01T00:00:00Z,1,1,1
808,2022-02-01T00:00:00Z,1,1,1
809,2022-02-01T00:00:00Z,1,1,1
810,2022-02-01T00:00:00Z,1,1,1
811,2022-02-01T00:00:00Z,1,1,1
812,2022-02-01T00:00:00Z,1,1,1
813,2022-02-01T00:00:00Z,1,1,1
814,2022-02-01T00:00:00Z,1,1,1
815,2022-02-01T00:00:00Z,1,1,1
816,2022-02-01T00:00:00Z,1,1,1
817,2022-02-01T00:00:00Z,1,1,1
818,2022-02-01T00:00:00Z,1,1,1
819,2022-02-01T00:00:00Z,1,1,1
820,2022-02-01T00:00:00Z,1,1,1
821,2022-02-01T00:00:00Z,1,1,1
822,2022-02-01T00:00:00Z,1,1,1
823,2022-02-01T00:00:00Z,1,1,2
824,2022-02-01T00:00:00Z,1,1,2
825,2022-02-01T00:00:00Z,1,1,2
826,2022-02-01T00:00:00Z,1,1,2
827,2022-02-01T00:00:00Z,1,1,2
828,2022-02-01T00:00:00Z,1,1,2
829,2022-02-01T00:00:00Z,1,1,2
830,2022-02-01T00:00:00Z,1,1,2
831,2022-02-01T00:00:00Z,1,1,2
832,2022-02-01T00:00:00Z,1,1,2
833,2022-02-01T00:00:00Z,1,1,2
834,2022-02-01T00:00:00Z,1,1,2
835,2022-02-01T00:00:00Z,1,1,2
836,2022-02-01T00:00:00Z,1,1,2
837,2022-02-01T00:00:00Z,1,1,2
838,2022-02-01T00:00:00Z,1,1,2
839,2022-02-01T00:00:00Z,1,1,2
840,2022-02-01T00:00:00Z,1,1,2
841,2022-02-01T00:00:00Z,1,1,2
842,2022-02-01T00:00:00Z,1,1,2
843,2022-02-01T00:00:00Z,2,1,1
844,2022-02-01T00:00:00Z,2,1,1
845,2022-02-01T00:00:00Z,2,1,1
846,2022-02-01T00:00:00Z,2,1,1
847,2022-02-01T00:00:00Z,2,1,1
848,2022-02-01T00:00:00Z,2,1,1
849,2022-02-01T00:00:00Z,2,1,2
850,2022-02-01T00:00:00Z,2,1,2
851,2022-02-01T00:00:00Z,2,1,2
852,2022-02-01T00:00:00Z,2,1,2
853,2022-02-01T00:00:00Z,2,1,2
854,2022-02-01T00:00:00Z,2,1,2
855,2022-02-01T00:00:00Z,2,1,2
856,2022-02-01T00:00:00Z,2,1,2
857,2022-02-01T00:00:00Z,2,1,2
858,2022-02-01T00:00:00Z,2,1,2
859,2022-02-01T00:00:00Z,2,1,2
860,2022-02-01T00:00:00Z,2,1,2
861,2022-02-01T00:00:00Z,2,1,2
862,2022-02-01T00:00:00Z,2,1,2
863,2022-02-01T00:00:00Z,2,1,2
864,2022-02-01T00:00:00Z,2,1,2
865,2022-02-01T00:00:00Z,2,1,2
866,2022-02-01T00:00:00Z,2,1,2
867,2022-02-01T00:00:00Z,2,1,2
868,2022-02-01T00:00:00Z,2,1,2
869,2022-02-01T00:00:00Z,2,1,2
870,2022-02-01T00:00:00Z,2,1,2
871,2022-02-01T00:00:00Z,2,1,2
872,2022-02-01T00:00:00Z,2,1,2
873,2022-02-01T00:00:00Z,2,1,2
874,2022-02-01T00:00:00Z,2,1,2
875,2022-02-01T00:00:00Z,2,1,2
876,2022-02-01T00:00:00Z,2,1,2
877,2022-02-01T00:00:00Z,2,1,2
878,2022-02-01T00:00:00Z,2,1,2
879,2022-02-01T00:00:00Z,2,1,2
880,2022-02-01T00:00:00Z,2,1,2
881,2022-02-01T00:00:00Z,2,1,2
882,2022-02-01T00:00:00Z,2,1,2
883,2022-02-01T00:00:00Z,2,1,2
884,2022-02-01T00:00:00Z,2,1,2
885,2022-02-01T00:00:00Z,2,1,2
886,2022-02-01T00:00:00Z,2,1,2
887,2022-02-01T00:00:00Z,2,1,2
888,2022-02-01T00:00:00Z,2,1,2
889,2022-02-01T00:00:00Z,2,1,3
890,2022-02-01T00:00:00Z,2,1,3
891,2022-02-01T00:00:00Z,2,1,3
892,2022-02-01T00:00:00Z,2,1,3
893,2022-02-01T00:00:00Z,2,1,3
894,2022-02-01T00:00:00Z,2,1,3
895,2022-02-01T00:00:00Z,2,1,3
896,2022-02-01T00:00:00Z,2,1,3
897,2022-02-01T00:00:00Z,2,1,3
898,2022-02-01T00:00:00Z,2,1,3
899,2022-02-01T00:00:00Z,2,1,3
900,2022-02-01T00:00:00Z,2,1,3
901,2022-02-01T00:00:00Z,2,1,3
902,2022-02-01T00:00:00Z,2,1,3
903,2022-02-01T00:00:00Z,2,1,3
904,2022-02-01T00:00:00Z,2,1,3
905,2022-02-01T00:00:00Z,2,1,3
906,2022-02-01T00:00:00Z,2,1,3
907,2022-02-01T00:00:00Z,2,1,3
908,2022-02-01T00:00:00Z,2,1,3
909,2022-02-01T00:00:00Z,2,1,3
910,2022-02-01T00:00:00Z,2,1,3
911,2022-02-01T00:00:00Z,2,1,3
912,2022-02-01T00:00:00Z,2,1,3
913,2022-02-01T00:00:00Z,2,1,3
914,2022-02-01T00:00:00Z,2,1,3
915,2022-02-01T00:00:00Z,2,1,3
916,2022-02-01T00:00:00Z,2,1,3
917,2022-02-01T00:00:00Z,2,1,3
918,2022-02-01T00:00:00Z,2,1,3
919,2022-02-01T00:00:00Z,2,1,3
920,2022-02-01T00:00:00Z,2,1,3
921,2022-02-01T00:00:00Z,2,1,3
922,2022-02-01T00:00:00Z,2,1,3
923,2022-02-01T00:00:00Z,2,1,3
924,2022-02-01T00:00:00Z,2,1,3
925,2022-02-01T00:00:00Z,2,1,3
926,2022-02-01T00:00:00Z,2,1,3
927,2022-02-01T00:00:00Z,2,1,3
928,2022-02-01T00:00:00Z,2,1,3
929,2022-02-01T00:00:00Z,1,1,2
930,2022-02-01T00:00:00Z,1,1,2
931,2022-02-01T00:00:00Z,1,1,2
932,2022-02-01T00:00:00Z,1,1,2
933,2022-02-01T00:00:00Z,1,1,2
934,2022-02-01T00:00:00Z,1,1,2
935,2022-02-01T00:00:00Z,1,1,2
936,2022-02-01T00:00:00Z,1,1,2
937,2022-02-01T00:00:00Z,1,1,2
938,2022-02-01T00:00:00Z,1,1,2
939,2022-02-01T00:00:00Z,1,1,2
940,2022-02-01T00:00:00Z,1,1,2
941,2022-02-01T00:00:00Z,1,1,2
942,2022-02-01T00:00:00Z,1,1,2
943,2022-02-01T00:00:00Z,1,1,2
944,2022-02-01T00:00:00Z,1,1,2
945,2022-02-01T00:00:00Z,1,1,2
946,2022-02-01T00:00:00Z,1,1,2
947,2022-02-01T00:00:00Z,1,1,2
948,2022-02-01T00:00:00Z,1,1,2
949,2022-02-01T00:00:00Z,1,1,2
950,2022-02-01T00:00:00Z,1,1,2
951,2022-02-01T00:00:00Z,1,1,2
952,2022-02-01T00:00:00Z,1,1,2
953,2022-02-01T00:00:00Z,1,1,2
954,2022-02-01T00:00:00Z,1,1,2
955,2022-02-01T00:00:00Z,1,1,2
956,2022-02-01T00:00:00Z,1,1,2
957,2022-02-01T00:00:00Z,1,1,2
958,2022-02-01T00:00:00Z,1,1,2
959,2022-02-01T00:00:00Z,1,1,2
960,2022-02-01T00:00:00Z,1,1,2
961,2022-02-01T00:00:00Z,1,1,2
962,2022-02-01T00:00:00Z,1,1,2
963,2022-02-01T00:00:00Z,1,1,2
964,2022-02-01T00:00:00Z,1,1,1
965,2022-02-01T00:00:00Z,1,1,1
966,2022-02-01T00:00:00Z,1,1,1
967,2022-02-01T00:00:00Z,1,1,1
968,2022-02-01T00:00:00Z,1,1,1
969,2022-02-01T00:00:00Z,2,1,2
970,2022-02-01T00:00:00Z,2,1,2
971,2022-02-01T00:00:00Z,2,1,2
972,2022-02-01T00:00:00Z,2,1,2
973,2022-02-01T00:00:00Z,2,1,2
974,2022-02-01T00:00:00Z,2,1,2
975,2022-02-01T00:00:00Z,2,1,2
976,2022-02-01T00:00:00Z,2,1,2
977,2022-02-01T00:00:00Z,2,1,2
978,2022-02-01T00:00:00Z,2,1,2
979,2022-02-01T00:00:00Z,2,1,2
980,2022-02-01T00:00:00Z,2,1,2
981,2022-02-01T00:00:00Z,2,1,2
982,2022-02-01T00:00:00Z,2,1,2
983,2022-02-01T00:00:00Z,2,1,2
984,2022-02-01T00:00:00Z,2,1,2
985,2022-02-01T00:00:00Z,2,1,2
986,2022-02-01T00:00:00Z,2,1,1
987,2022-02-01T00:00:00Z,2,1,1
988,2022-02-01T00:00:00Z,2,1,1
989,2022-02-01T00:00:00Z,2,1,1
990,2022-02-01T00:00:00Z,2,1,1
991,2022-02-01T00:00:00Z,2,1,1
992,2022-02-01T00:00:00Z,2,1,1
993,2022-02-01T00:00:00Z,2,1,1
994,2022-02-01T00:00:00Z,2,1,1
995,2022-02-01T00:00:00Z,2,1,1
996,2022-02-01T00:00:00Z,2,1,1
997,2022-02-01T00:00:00Z,2,1,1
998,2022-02-01T00:00:00Z,2,1,1
999,2022-02-01T00:00:00Z,2,1,1
1000,2022-02-01T00:00:00Z,2,1,1
1001,2022-02-01T00:00:00Z,2,1,1
1002,2022-02-01T00:00:00Z,2,1,1
1003,2022-02-01T00:00:00Z,2,1,1
1004,2022-02-01T00:00:00Z,2,1,1
1005,2022-02-01T00:00:00Z,2,1,1
1006,2022-02-01T00:00:00Z,2,1,1
1007,2022-02-01T00:00:00Z,2,1,1
1008,2022-02-01T00:00:00Z,2,1,1
1009,2022-02-01T00:00:00Z,2,1,1
1010,2022-02-01T00:00:00Z,2,1,1
1011,2022-02-01T00:00:00Z,2,1,1
1012,2022-02-01T00:00:00Z,2,1,1
1013,2022-02-01T00:00:00Z,2,1,1
1014,2022-02-01T00:00:00Z,2,1,1
1015,2022-02-01T00:00:00Z,2,1,1
1016,2022-02-01T00:00:00Z,2,1,1
1017,2022-02-01T00:00:00Z,2,1,1
1018,2022-02-01T00:00:00Z,2,1,1
1019,2022-02-01T00:00:00Z,2,1,1
1020,2022-02-01T00:00:00Z,2,1,1
1021,2022-02-01T00:00:00Z,2,1,1
1022,2022-02-01T00:00:00Z,2,1,1
1023,2022-02-01T00:00:00Z,2,1,1
1024,2022-02-01T00:00:00Z,2,1,1
1025,2022-02-01T00:00:00Z,2,1,1
1026,2022-02-01T00:00:00Z,2,1,1
1027,2022-02-01T00:00:00Z,2,1,1
1028,2022-02-01T00:00:00Z,2,1,1
1029,2022-02-01T00:00:00Z,2,1,1
1030,2022-02-01T00:00:00Z,2,1,1
1031,2022-02-01T00:00:00Z,2,1,1
1032,2022-02-01T00:00:00Z,2,1,1
1033,2022-02-01T00:00:00Z,2,1,1
1034,2022-02-01T00:00:00Z,2,1,1
1035,2022-02-01T00:00:00Z,2,1,1
1036,2022-02-01T00:00:00Z,2,1,1
1037,2022-02-01T00:00:00Z,2,1,1
1038,2022-02-01T00:00:00Z,2,1,1
1039,2022-02-01T00:00:00Z,2,1,1
1040,2022-02-01T00:00:00Z,2,1,1
1041,2022-02-01T00:00:00Z,2,1,1
1042,2022-02-01T00:00:00Z,2,1,1
1043,2022-02-01T00:00:00Z,2,1,1
1044,2022-02-01T00:00:00Z,2,1,1
1045,2022-02-01T00:00:00Z,2,1,1
1046,2022-02-01T00:00:00Z,2,1,1
1047,2022-02-01T00:00:00Z,2,1,1
1048,2022-02-01T00:00:00Z,2,1,1
1049,2022-02-01T00:00:00Z,2,1,1
1050,2022-02-01T00:00:00Z,2,1,1
1051,2022-02-01T00:00:00Z,2,1,1
1052,2022-02-01T00:00:00Z,2,1,1
1053,2022-02-01T00:00:00Z,2,1,1
1054,2022-02-01T00:00:00Z,2,1,1
1055,2022-02-01T00:00:00Z,2,1,1
1056,2022-02-01T00:00:00Z,2,1,2
1057,2022-02-01T00:00:00Z,2,1,2
1058,2022-02-01T00:00:00Z,2,1,2
1059,2022-02-01T00:00:00Z,2,1,2
1060,2022-02-01T00:00:00Z,2,1,2
1061,2022-02-01T00:00:00Z,2,1,2
1062,2022-02-01T00:00:00Z,2,1,2
1063,2022-02-01T00:00:00Z,2,1,2
1064,2022-02-01T00:00:00Z,2,1,2
1065,2022-02-01T00:00:00Z,2,1,2
1066,2022-02-01T00:00:00Z,2,1,2
1067,2022-02-01T00:00:00Z,2,1,2
1068,2022-02-01T00:00:00Z,2,1,2
1069,2022-02-01T00:00:00Z,2,1,2
1070,2022-02-01T00:00:00Z,2,1,2
1071,2022-02-01T00:00:00Z,2,1,2
1072,2022-02-01T00:00:00Z,2,1,2
1073,2022-02-01T00:00:00Z,2,1,2
1074,2022-02-01T00:00:00Z,2,1,2
1075,2022-02-01T00:00:00Z,2,1,2
1076,2022-02-01T00:00:00Z,2,1,2
1077,2022-02-01T00:00:00Z,2,1,2
1078,2022-02-01T00:00:00Z,2,1,2
1079,2022-02-01T00:00:00Z,2,1,2
1080,2022-02-01T00:00:00Z,2,1,2
1081,2022-02-01T00:00:00Z,2,1,2
1082,2022-02-01T00:00:00Z,2,1,2
1083,2022-02-01T00:00:00Z,2,1,2
1084,2022-02-01T00:00:00Z,2,1,2
1085,2022-02-01T00:00:00Z,2,1,2
1086,2022-02-01T00:00:00Z,2,1,2
1087,2022-02-01T00:00:00Z,2,1,2
1088,2022-02-01T00:00:00Z,2,1,2
1089,2022-02-01T00:00:00Z,2,1,2
1090,2022-02-01T00:00:00Z,2,1,2
1091,2022-02-01T00:00:00Z,2,1,2
1092,2022-02-01T00:00:00Z,2,1,2
1093,2022-02-01T00:00:00Z,2,1,2
1094,2022-02-01T00:00:00Z,2,1,2
1095,2022-02-01T00:00:00Z,2,1,2
1096,2022-02-01T00:00:00Z,2,1,2
1097,2022-02-01T00:00:00Z,2,1,2
1098,2022-02-01T00:00:00Z,2,1,2
1099,2022-02-01T00:00:00Z,2,1,2
1100,2022-02-01T00:00:00Z,2,1,2
1101,2022-02-01T00:00:00Z,2,1,2
1102,2022-02-01T00:00:00Z,2,1,2
1103,2022-02-01T00:00:00Z,2,1,2
1104,2022-02-01T00:00:00Z,2,1,2
1105,2022-02-01T00:00:00Z,2,1,2
1106,2022-02-01T00:00:00Z,2,1,2
1107,2022-02-01T00:00:00Z,2,1,2
1108,2022-02-01T00:00:00Z,2,1,2
1109,2022-02-01T00:00:00Z,2,1,2
1110,2022-02-01T00:00:00Z,2,1,2
1111,2022-02-01T00:00:00Z,2,1,2
1112,2022-02-01T00:00:00Z,2,1,2
1113,2022-02-01T00:00:00Z,2,1,2
1114,2022-02-01T00:00:00Z,2,1,2
1115,2022-02-01T00:00:00Z,2,1,2
1116,2022-02-01T00:00:00Z,2,1,2
1117,2022-02-01T00:00:00Z,2,1,2
1118,2022-02-01T00:00:00Z,2,1,2
1119,2022-02-01T00:00:00Z,2,1,2
1120,2022-02-01T00:00:00Z,2,1,2
1121,2022-02-01T00:00:00Z,2,1,2
1122,2022-02-01T00:00:00Z,2,1,2
1123,2022-02-01T00:00:00Z,2,1,2
1124,2022-02-01T00:00:00Z,2,1,2
1125,2022-02-01T00:00:00Z,2,1,2
1126,2022-02-01T00:00:00Z,2,1,2
1127,2022-02-01T00:00:00Z,2,1,2
1128,2022-02-01T00:00:00Z,2,1,2
1129,2022-02-01T00:00:00Z,2,1,2
1130,2022-02-01T00:00:00Z,2,1,2
1131,2022-02-01T00:00:00Z,2,1,3
1132,2022-02-01T00:00:00Z,2,1,3
1133,2022-02-01T00:00:00Z,2,1,3
1134,2022-02-01T00:00:00Z,2,1,3
1135,2022-02-01T00:00:00Z,2,1,3
1136,2022-02-01T00:00:00Z,2,1,3
1137,2022-02-01T00:00:00Z,2,1,3
1138,2022-02-01T00:00:00Z,2,1,3
1139,2022-02-01T00:00:00Z,2,1,3
1140,2022-02-01T00:00:00Z,2,1,3
1141,2022-02-01T00:00:00Z,2,1,3
1142,2022-02-01T00:00:00Z,2,1,3
1143,2022-02-01T00:00:00Z,2,1,3
1144,2022-02-01T00:00:00Z,2,1,3
1145,2022-02-01T00:00:00Z,2,1,3
1146,2022-02-01T00:00:00Z,2,1,3
1147,2022-02-01T00:00:00Z,2,1,3
1148,2022-02-01T00:00:00Z,2,1,3
1149,2022-02-01T00:00:00Z,2,1,3
1150,2022-02-01T00:00:00Z,2,1,3
1151,2022-02-01T00:00:00Z,2,1,3
1152,2022-02-01T00:00:00Z,2,1,3
1153,2022-02-01T00:00:00Z,2,1,3
1154,2022-02-01T00:00:00Z,2,1,3
1155,2022-02-01T00:00:00Z,2,1,3
1156,2022-02-01T00:00:00Z,2,1,3
1157,2022-02-01T00:00:00Z,2,1,3
1158,2022-02-01T00:00:00Z,2,1,3
1159,2022-02-01T00:00:00Z,2,1,3
1160,2022-02-01T00:00:00Z,2,1,3
1161,2022-02-01T00:00:00Z,2,1,3
1162,2022-02-01T00:00:00Z,2,1,3
1163,2022-02-01T00:00:00Z,2,1,3
1164,2022-02-01T00:00:00Z,2,1,3
1165,2022-02-01T00:00:00Z,2,1,3
1166,2022-02-01T00:00:00Z,2,1,3
1167,2022-03-01T00:00:00Z,2,1,3
1168,2022-03-01T00:00:00Z,2,1,3
1169,2022-03-01T00:00:00Z,2,1,3
1170,2022-03-01T00:00:00Z,2,1,3
1171,2022-03-01T00:00:00Z,2,1,3
1172,2022-03-01T00:00:00Z,2,1,3
1173,2022-03-01T00:00:00Z,2,1,3
1174,2022-03-01T00:00:00Z,2,1,3
1175,2022-03-01T00:00:00Z,2,1,3
1176,2022-03-01T00:00:00Z,2,1,3
1177,2022-03-01T00:00:00Z,2,1,3
1178,2022-03-01T00:00:00Z,2,1,3
1179,2022-03-01T00:00:00Z,2,1,3
1180,2022-03-01T00:00:00Z,2,1,3
1181,2022-03-01T00:00:00Z,2,1,3
1182,2022-03-01T00:00:00Z,2,1,3
1183,2022-03-01T00:00:00Z,2,1,3
1184,2022-03-01T00:00:00Z,2,1,3
1185,2022-03-01T00:00:00Z,2,1,3
1186,2022-03-01T00:00:00Z,2,1,3
1187,2022-03-01T00:00:00Z,2,1,3
1188,2022-03-01T00:00:00Z,2,1,3
1189,2022-03-01T00:00:00Z,2,1,3
1190,2022-03-01T00:00:00Z,2,1,3
1191,2022-03-01T00:00:00Z,2,1,3
1192,2022-03-01T00:00:00Z,2,1,3
1193,2022-03-01T00:00:00Z,2,1,3
1194,2022-03-01T00:00:00Z,2,1,3
1195,2022-03-01T00:00:00Z,2,1,3
1196,2022-03-01T00:00:00Z,2,1,3
1197,2022-03-01T00:00:00Z,2,1,3
1198,2022-03-01T00:00:00Z,2,1,3
1199,2022-03-01T00:00:00Z,2,1,3
1200,2022-03-01T00:00:00Z,2,1,3
1201,2022-03-01T00:00:00Z,2,1,3
1202,2022-03-01T00:00:00Z,2,1,3
1203,2022-03-01T00:00:00Z,2,1,3
1204,2022-03-01T00:00:00Z,2,1,3
