"id","order_ts","statusid","provinceid","cityid"
607,2023-02-02 00:00:00.000,2,1,2
608,2023-02-02 00:00:00.000,2,1,2
609,2023-02-02 00:00:00.000,2,1,2
610,2023-02-02 00:00:00.000,2,1,2
611,2023-02-02 00:00:00.000,2,1,2
612,2023-02-02 00:00:00.000,2,1,2
613,2023-02-02 00:00:00.000,2,1,2
614,2023-02-02 00:00:00.000,2,1,2
615,2023-02-02 00:00:00.000,2,1,2
616,2023-02-02 00:00:00.000,2,1,2
617,2023-02-02 00:00:00.000,2,1,2
618,2023-02-02 00:00:00.000,2,1,2
619,2023-02-02 00:00:00.000,2,1,2
620,2023-02-02 00:00:00.000,2,1,2
621,2023-02-02 00:00:00.000,2,1,2
622,2023-02-02 00:00:00.000,2,1,2
623,2023-02-02 00:00:00.000,2,1,2
624,2023-02-02 00:00:00.000,2,1,2
625,2023-02-02 00:00:00.000,2,1,2
626,2023-02-02 00:00:00.000,2,1,2
627,2023-02-02 00:00:00.000,2,1,2
628,2023-02-02 00:00:00.000,2,1,2
629,2023-02-02 00:00:00.000,2,1,2
630,2023-02-02 00:00:00.000,2,1,2
631,2023-02-02 00:00:00.000,2,1,2
632,2023-02-02 00:00:00.000,2,1,2
633,2023-02-02 00:00:00.000,2,1,2
634,2023-02-02 00:00:00.000,2,1,2
635,2023-02-02 00:00:00.000,2,1,2
636,2023-02-02 00:00:00.000,2,1,2
637,2023-02-02 00:00:00.000,2,1,2
638,2023-02-02 00:00:00.000,2,1,2
639,2023-02-02 00:00:00.000,2,1,2
640,2023-02-02 00:00:00.000,2,1,2
641,2023-02-02 00:00:00.000,2,1,2
642,2023-02-02 00:00:00.000,2,1,2
643,2023-02-02 00:00:00.000,2,1,2
644,2023-02-02 00:00:00.000,2,1,2
645,2023-02-02 00:00:00.000,2,1,2
646,2023-02-02 00:00:00.000,2,1,2
647,2023-02-02 00:00:00.000,2,1,2
648,2023-02-02 00:00:00.000,2,1,2
649,2023-02-02 00:00:00.000,2,1,2
650,2023-02-02 00:00:00.000,2,1,2
651,2023-02-02 00:00:00.000,2,1,2
652,2023-02-02 00:00:00.000,2,1,2
653,2023-02-02 00:00:00.000,2,1,2
654,2023-02-02 00:00:00.000,2,1,2
655,2023-02-02 00:00:00.000,2,1,2
656,2023-02-02 00:00:00.000,2,1,2
657,2023-02-02 00:00:00.000,2,1,2
658,2023-02-02 00:00:00.000,2,1,2
659,2023-02-02 00:00:00.000,2,1,2
660,2023-02-02 00:00:00.000,2,1,2
661,2023-02-02 00:00:00.000,2,1,2
662,2023-02-02 00:00:00.000,2,1,2
663,2023-02-02 00:00:00.000,2,1,2
664,2023-02-02 00:00:00.000,2,1,2
665,2023-02-02 00:00:00.000,2,1,2
666,2023-02-02 00:00:00.000,2,1,2
667,2023-02-02 00:00:00.000,2,1,2
668,2023-02-02 00:00:00.000,2,1,2
669,2023-02-02 00:00:00.000,2,1,2
670,2023-02-02 00:00:00.000,2,1,2
671,2023-02-02 00:00:00.000,2,1,2
672,2023-02-02 00:00:00.000,2,1,2
673,2023-02-02 00:00:00.000,2,1,2
674,2023-02-02 00:00:00.000,2,1,2
675,2023-02-02 00:00:00.000,2,1,2
676,2023-02-02 00:00:00.000,2,1,2
677,2023-02-02 00:00:00.000,2,1,2
678,2023-02-02 00:00:00.000,2,1,2
679,2023-02-02 00:00:00.000,2,1,2
680,2023-02-02 00:00:00.000,2,1,2
681,2023-02-02 00:00:00.000,2,1,2
682,2023-02-02 00:00:00.000,2,1,2
683,2023-02-02 00:00:00.000,2,1,2
684,2023-02-02 00:00:00.000,2,1,2
685,2023-02-02 00:00:00.000,2,1,2
686,2023-02-02 00:00:00.000,2,1,2
687,2023-02-02 00:00:00.000,2,1,2
688,2023-02-02 00:00:00.000,2,1,2
689,2023-02-02 00:00:00.000,2,1,2
690,2023-02-02 00:00:00.000,2,1,2
691,2023-02-02 00:00:00.000,2,1,2
692,2023-02-02 00:00:00.000,2,1,2
693,2023-02-02 00:00:00.000,2,1,2
694,2023-02-02 00:00:00.000,2,1,2
695,2023-02-02 00:00:00.000,2,1,2
696,2023-02-02 00:00:00.000,2,1,2
697,2023-02-02 00:00:00.000,2,1,2
698,2023-02-02 00:00:00.000,2,1,2
699,2023-02-02 00:00:00.000,2,1,2
700,2023-02-02 00:00:00.000,2,1,2
701,2023-02-02 00:00:00.000,2,1,2
702,2023-02-02 00:00:00.000,2,1,2
703,2023-02-02 00:00:00.000,2,1,2
704,2023-02-02 00:00:00.000,2,1,2
705,2023-02-02 00:00:00.000,2,1,2
706,2023-02-02 00:00:00.000,2,1,2
707,2023-02-02 00:00:00.000,2,1,2
708,2023-02-02 00:00:00.000,2,1,2
709,2023-02-02 00:00:00.000,2,1,2
710,2023-02-02 00:00:00.000,2,1,2
711,2023-02-02 00:00:00.000,2,1,2
712,2023-02-02 00:00:00.000,2,1,2
713,2023-02-02 00:00:00.000,2,1,2
714,2023-02-02 00:00:00.000,2,1,2
715,2023-02-02 00:00:00.000,2,1,2
716,2023-02-02 00:00:00.000,2,1,2
717,2023-02-02 00:00:00.000,2,1,2
718,2023-02-02 00:00:00.000,2,1,2
719,2023-02-02 00:00:00.000,2,1,2
720,2023-02-02 00:00:00.000,2,1,2
721,2023-02-02 00:00:00.000,2,1,2
722,2023-02-02 00:00:00.000,2,1,2
723,2023-02-02 00:00:00.000,2,1,2
724,2023-02-02 00:00:00.000,2,1,2
725,2023-02-02 00:00:00.000,2,1,2
726,2023-02-02 00:00:00.000,2,1,2
727,2023-02-02 00:00:00.000,2,1,2
728,2023-02-02 00:00:00.000,2,1,2
729,2023-02-02 00:00:00.000,2,1,2
730,2023-02-02 00:00:00.000,2,1,2
731,2023-02-02 00:00:00.000,2,1,2
732,2023-02-02 00:00:00.000,2,1,2
733,2023-02-02 00:00:00.000,2,1,2
734,2023-02-02 00:00:00.000,2,1,2
735,2023-02-02 00:00:00.000,2,1,2
736,2023-02-02 00:00:00.000,2,1,2
737,2023-02-02 00:00:00.000,2,1,2
738,2023-02-02 00:00:00.000,2,1,2
739,2023-02-02 00:00:00.000,2,1,2
740,2023-02-02 00:00:00.000,2,1,2
741,2023-02-02 00:00:00.000,2,1,2
742,2023-02-02 00:00:00.000,2,1,2
743,2023-02-02 00:00:00.000,2,1,2
744,2023-02-02 00:00:00.000,2,1,2
745,2023-02-02 00:00:00.000,2,1,2
746,2023-02-02 00:00:00.000,2,1,2
747,2023-02-02 00:00:00.000,2,1,2
748,2023-02-02 00:00:00.000,2,1,2
749,2023-02-02 00:00:00.000,2,1,2
750,2023-02-02 00:00:00.000,2,1,2
751,2023-02-02 00:00:00.000,2,1,2
752,2023-02-02 00:00:00.000,2,1,2
753,2023-02-02 00:00:00.000,2,1,2
754,2023-02-02 00:00:00.000,2,1,2
755,2023-02-02 00:00:00.000,2,1,2
756,2023-02-02 00:00:00.000,2,1,2
757,2023-02-02 00:00:00.000,2,1,2
758,2023-02-02 00:00:00.000,2,1,2
759,2023-02-02 00:00:00.000,2,1,2
760,2023-02-02 00:00:00.000,2,1,2
761,2023-02-02 00:00:00.000,2,1,2
762,2023-02-02 00:00:00.000,2,1,2
763,2023-02-02 00:00:00.000,2,1,2
764,2023-02-02 00:00:00.000,2,1,2
765,2023-02-02 00:00:00.000,2,1,2
766,2023-02-02 00:00:00.000,2,1,2
767,2023-02-02 00:00:00.000,2,1,2
768,2023-02-02 00:00:00.000,2,1,2
769,2023-02-02 00:00:00.000,2,1,2
770,2023-02-02 00:00:00.000,2,1,2
771,2023-02-02 00:00:00.000,2,1,2
772,2023-02-02 00:00:00.000,2,1,2
773,2023-02-02 00:00:00.000,2,1,2
774,2023-02-02 00:00:00.000,2,1,2
775,2023-02-02 00:00:00.000,2,1,2
776,2023-02-02 00:00:00.000,2,1,2
777,2023-02-02 00:00:00.000,2,1,2
778,2023-02-02 00:00:00.000,2,1,2
779,2023-02-02 00:00:00.000,2,1,2
780,2023-02-02 00:00:00.000,2,1,2
781,2023-02-02 00:00:00.000,2,1,2
782,2023-02-02 00:00:00.000,2,1,2
783,2023-02-23 00:00:00.000,3,1,1
784,2023-02-23 00:00:00.000,3,1,1
785,2023-02-23 00:00:00.000,3,1,1
786,2023-02-23 00:00:00.000,3,1,1
787,2023-02-23 00:00:00.000,3,1,1
788,2023-02-23 00:00:00.000,3,1,1
789,2023-02-23 00:00:00.000,3,1,1
790,2023-02-23 00:00:00.000,3,1,1
791,2023-02-23 00:00:00.000,3,1,1
792,2023-02-23 00:00:00.000,3,1,1
793,2023-02-23 00:00:00.000,3,1,1
794,2023-02-23 00:00:00.000,3,1,1
795,2023-02-23 00:00:00.000,3,1,1
796,2023-02-23 00:00:00.000,3,1,1
797,2023-02-23 00:00:00.000,3,1,1
798,2023-02-23 00:00:00.000,3,1,1
799,2023-02-23 00:00:00.000,3,1,1
800,2023-02-23 00:00:00.000,3,1,1
801,2023-02-23 00:00:00.000,3,1,1
802,2023-02-23 00:00:00.000,3,1,1
803,2023-02-23 00:00:00.000,1,1,1
804,2023-02-23 00:00:00.000,1,1,1
805,2023-02-23 00:00:00.000,1,1,1
806,2023-02-23 00:00:00.000,1,1,1
807,2023-02-23 00:00:00.000,1,1,1
808,2023-02-23 00:00:00.000,1,1,1
809,2023-02-23 00:00:00.000,1,1,1
810,2023-02-23 00:00:00.000,1,1,1
811,2023-02-23 00:00:00.000,1,1,1
812,2023-02-23 00:00:00.000,1,1,1
813,2023-02-23 00:00:00.000,1,1,1
814,2023-02-23 00:00:00.000,1,1,1
815,2023-02-23 00:00:00.000,1,1,1
816,2023-02-23 00:00:00.000,1,1,1
817,2023-02-23 00:00:00.000,1,1,1
818,2023-02-23 00:00:00.000,1,1,1
819,2023-02-23 00:00:00.000,1,1,1
820,2023-02-23 00:00:00.000,1,1,1
821,2023-02-23 00:00:00.000,1,1,1
822,2023-02-23 00:00:00.000,1,1,1
823,2023-02-23 00:00:00.000,1,1,2
824,2023-02-23 00:00:00.000,1,1,2
825,2023-02-23 00:00:00.000,1,1,2
826,2023-02-23 00:00:00.000,1,1,2
827,2023-02-23 00:00:00.000,1,1,2
828,2023-02-23 00:00:00.000,1,1,2
829,2023-02-23 00:00:00.000,1,1,2
830,2023-02-23 00:00:00.000,1,1,2
831,2023-02-23 00:00:00.000,1,1,2
832,2023-02-23 00:00:00.000,1,1,2
833,2023-02-23 00:00:00.000,1,1,2
834,2023-02-23 00:00:00.000,1,1,2
835,2023-02-23 00:00:00.000,1,1,2
836,2023-02-23 00:00:00.000,1,1,2
837,2023-02-23 00:00:00.000,1,1,2
838,2023-02-23 00:00:00.000,1,1,2
839,2023-02-23 00:00:00.000,1,1,2
840,2023-02-23 00:00:00.000,1,1,2
841,2023-02-23 00:00:00.000,1,1,2
842,2023-02-23 00:00:00.000,1,1,2
843,2023-02-23 00:00:00.000,2,1,1
844,2023-02-23 00:00:00.000,2,1,1
845,2023-02-23 00:00:00.000,2,1,1
846,2023-02-23 00:00:00.000,2,1,1
847,2023-02-23 00:00:00.000,2,1,1
848,2023-02-23 00:00:00.000,2,1,1
849,2023-02-23 00:00:00.000,2,1,2
850,2023-02-23 00:00:00.000,2,1,2
851,2023-02-23 00:00:00.000,2,1,2
852,2023-02-23 00:00:00.000,2,1,2
853,2023-02-23 00:00:00.000,2,1,2
854,2023-02-23 00:00:00.000,2,1,2
855,2023-02-23 00:00:00.000,2,1,2
856,2023-02-23 00:00:00.000,2,1,2
857,2023-02-23 00:00:00.000,2,1,2
858,2023-02-23 00:00:00.000,2,1,2
859,2023-02-23 00:00:00.000,2,1,2
860,2023-02-23 00:00:00.000,2,1,2
861,2023-02-23 00:00:00.000,2,1,2
862,2023-02-23 00:00:00.000,2,1,2
863,2023-02-23 00:00:00.000,2,1,2
864,2023-02-23 00:00:00.000,2,1,2
865,2023-02-23 00:00:00.000,2,1,2
866,2023-02-23 00:00:00.000,2,1,2
867,2023-02-23 00:00:00.000,2,1,2
868,2023-02-23 00:00:00.000,2,1,2
869,2023-02-23 00:00:00.000,2,1,2
870,2023-02-23 00:00:00.000,2,1,2
871,2023-02-23 00:00:00.000,2,1,2
872,2023-02-23 00:00:00.000,2,1,2
873,2023-02-23 00:00:00.000,2,1,2
874,2023-02-23 00:00:00.000,2,1,2
875,2023-02-23 00:00:00.000,2,1,2
876,2023-02-23 00:00:00.000,2,1,2
877,2023-02-23 00:00:00.000,2,1,2
878,2023-02-23 00:00:00.000,2,1,2
879,2023-02-23 00:00:00.000,2,1,2
880,2023-02-23 00:00:00.000,2,1,2
881,2023-02-23 00:00:00.000,2,1,2
882,2023-02-23 00:00:00.000,2,1,2
883,2023-02-23 00:00:00.000,2,1,2
884,2023-02-23 00:00:00.000,2,1,2
885,2023-02-23 00:00:00.000,2,1,2
886,2023-02-23 00:00:00.000,2,1,2
887,2023-02-23 00:00:00.000,2,1,2
888,2023-02-23 00:00:00.000,2,1,2
889,2023-02-23 00:00:00.000,2,1,3
890,2023-02-23 00:00:00.000,2,1,3
891,2023-02-23 00:00:00.000,2,1,3
892,2023-02-23 00:00:00.000,2,1,3
893,2023-02-23 00:00:00.000,2,1,3
894,2023-02-23 00:00:00.000,2,1,3
895,2023-02-23 00:00:00.000,2,1,3
896,2023-02-23 00:00:00.000,2,1,3
897,2023-02-23 00:00:00.000,2,1,3
898,2023-02-23 00:00:00.000,2,1,3
899,2023-02-23 00:00:00.000,2,1,3
900,2023-02-23 00:00:00.000,2,1,3
901,2023-02-23 00:00:00.000,2,1,3
902,2023-02-23 00:00:00.000,2,1,3
903,2023-02-23 00:00:00.000,2,1,3
904,2023-02-23 00:00:00.000,2,1,3
905,2023-02-23 00:00:00.000,2,1,3
906,2023-02-23 00:00:00.000,2,1,3
907,2023-02-23 00:00:00.000,2,1,3
908,2023-02-23 00:00:00.000,2,1,3
909,2023-02-23 00:00:00.000,2,1,3
910,2023-02-23 00:00:00.000,2,1,3
911,2023-02-23 00:00:00.000,2,1,3
912,2023-02-23 00:00:00.000,2,1,3
913,2023-02-23 00:00:00.000,2,1,3
914,2023-02-23 00:00:00.000,2,1,3
915,2023-02-23 00:00:00.000,2,1,3
916,2023-02-23 00:00:00.000,2,1,3
917,2023-02-23 00:00:00.000,2,1,3
918,2023-02-23 00:00:00.000,2,1,3
919,2023-02-23 00:00:00.000,2,1,3
920,2023-02-23 00:00:00.000,2,1,3
921,2023-02-23 00:00:00.000,2,1,3
922,2023-02-23 00:00:00.000,2,1,3
923,2023-02-23 00:00:00.000,2,1,3
924,2023-02-23 00:00:00.000,2,1,3
925,2023-02-23 00:00:00.000,2,1,3
926,2023-02-23 00:00:00.000,2,1,3
927,2023-02-23 00:00:00.000,2,1,3
928,2023-02-23 00:00:00.000,2,1,3
929,2023-02-03 00:00:00.000,1,1,2
930,2023-02-03 00:00:00.000,1,1,2
931,2023-02-03 00:00:00.000,1,1,2
932,2023-02-03 00:00:00.000,1,1,2
933,2023-02-03 00:00:00.000,1,1,2
934,2023-02-03 00:00:00.000,1,1,2
935,2023-02-03 00:00:00.000,1,1,2
936,2023-02-03 00:00:00.000,1,1,2
937,2023-02-03 00:00:00.000,1,1,2
938,2023-02-03 00:00:00.000,1,1,2
939,2023-02-03 00:00:00.000,1,1,2
940,2023-02-03 00:00:00.000,1,1,2
941,2023-02-03 00:00:00.000,1,1,2
942,2023-02-03 00:00:00.000,1,1,2
943,2023-02-03 00:00:00.000,1,1,2
944,2023-02-03 00:00:00.000,1,1,2
945,2023-02-03 00:00:00.000,1,1,2
946,2023-02-03 00:00:00.000,1,1,2
947,2023-02-03 00:00:00.000,1,1,2
948,2023-02-03 00:00:00.000,1,1,2
949,2023-02-03 00:00:00.000,1,1,2
950,2023-02-03 00:00:00.000,1,1,2
951,2023-02-03 00:00:00.000,1,1,2
952,2023-02-03 00:00:00.000,1,1,2
953,2023-02-03 00:00:00.000,1,1,2
954,2023-02-03 00:00:00.000,1,1,2
955,2023-02-03 00:00:00.000,1,1,2
956,2023-02-03 00:00:00.000,1,1,2
957,2023-02-03 00:00:00.000,1,1,2
958,2023-02-03 00:00:00.000,1,1,2
959,2023-02-03 00:00:00.000,1,1,2
960,2023-02-03 00:00:00.000,1,1,2
961,2023-02-03 00:00:00.000,1,1,2
962,2023-02-03 00:00:00.000,1,1,2
963,2023-02-03 00:00:00.000,1,1,2
964,2023-02-03 00:00:00.000,1,1,1
965,2023-02-03 00:00:00.000,1,1,1
966,2023-02-03 00:00:00.000,1,1,1
967,2023-02-03 00:00:00.000,1,1,1
968,2023-02-03 00:00:00.000,1,1,1
969,2023-02-03 00:00:00.000,2,1,2
970,2023-02-03 00:00:00.000,2,1,2
971,2023-02-03 00:00:00.000,2,1,2
972,2023-02-03 00:00:00.000,2,1,2
973,2023-02-03 00:00:00.000,2,1,2
974,2023-02-03 00:00:00.000,2,1,2
975,2023-02-03 00:00:00.000,2,1,2
976,2023-02-03 00:00:00.000,2,1,2
977,2023-02-03 00:00:00.000,2,1,2
978,2023-02-03 00:00:00.000,2,1,2
979,2023-02-03 00:00:00.000,2,1,2
980,2023-02-03 00:00:00.000,2,1,2
981,2023-02-03 00:00:00.000,2,1,2
982,2023-02-03 00:00:00.000,2,1,2
983,2023-02-03 00:00:00.000,2,1,2
984,2023-02-03 00:00:00.000,2,1,2
985,2023-02-03 00:00:00.000,2,1,2
986,2023-02-03 00:00:00.000,2,1,1
987,2023-02-03 00:00:00.000,2,1,1
988,2023-02-03 00:00:00.000,2,1,1
989,2023-02-03 00:00:00.000,2,1,1
990,2023-02-03 00:00:00.000,2,1,1
991,2023-02-03 00:00:00.000,2,1,1
992,2023-02-03 00:00:00.000,2,1,1
993,2023-02-03 00:00:00.000,2,1,1
994,2023-02-03 00:00:00.000,2,1,1
995,2023-02-03 00:00:00.000,2,1,1
996,2023-02-03 00:00:00.000,2,1,1
997,2023-02-03 00:00:00.000,2,1,1
998,2023-02-03 00:00:00.000,2,1,1
999,2023-02-03 00:00:00.000,2,1,1
1000,2023-02-03 00:00:00.000,2,1,1
1001,2023-02-03 00:00:00.000,2,1,1
1002,2023-02-03 00:00:00.000,2,1,1
1003,2023-02-03 00:00:00.000,2,1,1
1004,2023-02-03 00:00:00.000,2,1,1
1005,2023-02-03 00:00:00.000,2,1,1
1006,2023-02-03 00:00:00.000,2,1,1
1007,2023-02-03 00:00:00.000,2,1,1
1008,2023-02-03 00:00:00.000,2,1,1
1009,2023-02-03 00:00:00.000,2,1,1
1010,2023-02-03 00:00:00.000,2,1,1
1011,2023-02-03 00:00:00.000,2,1,1
1012,2023-02-03 00:00:00.000,2,1,1
1013,2023-02-03 00:00:00.000,2,1,1
1014,2023-02-03 00:00:00.000,2,1,1
1015,2023-02-03 00:00:00.000,2,1,1
1016,2023-02-03 00:00:00.000,2,1,1
1017,2023-02-03 00:00:00.000,2,1,1
1018,2023-02-03 00:00:00.000,2,1,1
1019,2023-02-03 00:00:00.000,2,1,1
1020,2023-02-03 00:00:00.000,2,1,1
1021,2023-02-03 00:00:00.000,2,1,1
1022,2023-02-03 00:00:00.000,2,1,1
1023,2023-02-03 00:00:00.000,2,1,1
1024,2023-02-03 00:00:00.000,2,1,1
1025,2023-02-03 00:00:00.000,2,1,1
1026,2023-02-03 00:00:00.000,2,1,1
1027,2023-02-03 00:00:00.000,2,1,1
1028,2023-02-03 00:00:00.000,2,1,1
1029,2023-02-03 00:00:00.000,2,1,1
1030,2023-02-03 00:00:00.000,2,1,1
1031,2023-02-03 00:00:00.000,2,1,1
1032,2023-02-03 00:00:00.000,2,1,1
1033,2023-02-03 00:00:00.000,2,1,1
1034,2023-02-03 00:00:00.000,2,1,1
1035,2023-02-03 00:00:00.000,2,1,1
1036,2023-02-03 00:00:00.000,2,1,1
1037,2023-02-03 00:00:00.000,2,1,1
1038,2023-02-03 00:00:00.000,2,1,1
1039,2023-02-03 00:00:00.000,2,1,1
1040,2023-02-03 00:00:00.000,2,1,1
1041,2023-02-03 00:00:00.000,2,1,1
1042,2023-02-03 00:00:00.000,2,1,1
1043,2023-02-03 00:00:00.000,2,1,1
1044,2023-02-03 00:00:00.000,2,1,1
1045,2023-02-03 00:00:00.000,2,1,1
1046,2023-02-03 00:00:00.000,2,1,1
1047,2023-02-03 00:00:00.000,2,1,1
1048,2023-02-03 00:00:00.000,2,1,1
1049,2023-02-03 00:00:00.000,2,1,1
1050,2023-02-03 00:00:00.000,2,1,1
1051,2023-02-03 00:00:00.000,2,1,1
1052,2023-02-03 00:00:00.000,2,1,1
1053,2023-02-03 00:00:00.000,2,1,1
1054,2023-02-03 00:00:00.000,2,1,1
1055,2023-02-03 00:00:00.000,2,1,1
1056,2023-02-03 00:00:00.000,2,1,2
1057,2023-02-03 00:00:00.000,2,1,2
1058,2023-02-03 00:00:00.000,2,1,2
1059,2023-02-03 00:00:00.000,2,1,2
1060,2023-02-03 00:00:00.000,2,1,2
1061,2023-02-03 00:00:00.000,2,1,2
1062,2023-02-03 00:00:00.000,2,1,2
1063,2023-02-03 00:00:00.000,2,1,2
1064,2023-02-03 00:00:00.000,2,1,2
1065,2023-02-03 00:00:00.000,2,1,2
1066,2023-02-03 00:00:00.000,2,1,2
1067,2023-02-03 00:00:00.000,2,1,2
1068,2023-02-03 00:00:00.000,2,1,2
1069,2023-02-03 00:00:00.000,2,1,2
1070,2023-02-03 00:00:00.000,2,1,2
1071,2023-02-03 00:00:00.000,2,1,2
1072,2023-02-03 00:00:00.000,2,1,2
1073,2023-02-03 00:00:00.000,2,1,2
1074,2023-02-03 00:00:00.000,2,1,2
1075,2023-02-03 00:00:00.000,2,1,2
1076,2023-02-03 00:00:00.000,2,1,2
1077,2023-02-03 00:00:00.000,2,1,2
1078,2023-02-03 00:00:00.000,2,1,2
1079,2023-02-03 00:00:00.000,2,1,2
1080,2023-02-03 00:00:00.000,2,1,2
1081,2023-02-03 00:00:00.000,2,1,2
1082,2023-02-03 00:00:00.000,2,1,2
1083,2023-02-03 00:00:00.000,2,1,2
1084,2023-02-03 00:00:00.000,2,1,2
1085,2023-02-03 00:00:00.000,2,1,2
1086,2023-02-03 00:00:00.000,2,1,2
1087,2023-02-03 00:00:00.000,2,1,2
1088,2023-02-03 00:00:00.000,2,1,2
1089,2023-02-03 00:00:00.000,2,1,2
1090,2023-02-03 00:00:00.000,2,1,2
1091,2023-02-03 00:00:00.000,2,1,2
1092,2023-02-03 00:00:00.000,2,1,2
1093,2023-02-03 00:00:00.000,2,1,2
1094,2023-02-03 00:00:00.000,2,1,2
1095,2023-02-03 00:00:00.000,2,1,2
1096,2023-02-03 00:00:00.000,2,1,2
1097,2023-02-03 00:00:00.000,2,1,2
1098,2023-02-03 00:00:00.000,2,1,2
1099,2023-02-03 00:00:00.000,2,1,2
1100,2023-02-03 00:00:00.000,2,1,2
1101,2023-02-03 00:00:00.000,2,1,2
1102,2023-02-03 00:00:00.000,2,1,2
1103,2023-02-03 00:00:00.000,2,1,2
1104,2023-02-03 00:00:00.000,2,1,2
1105,2023-02-03 00:00:00.000,2,1,2
1106,2023-02-03 00:00:00.000,2,1,2
1107,2023-02-03 00:00:00.000,2,1,2
1108,2023-02-03 00:00:00.000,2,1,2
1109,2023-02-03 00:00:00.000,2,1,2
1110,2023-02-03 00:00:00.000,2,1,2
1111,2023-02-03 00:00:00.000,2,1,2
1112,2023-02-03 00:00:00.000,2,1,2
1113,2023-02-03 00:00:00.000,2,1,2
1114,2023-02-03 00:00:00.000,2,1,2
1115,2023-02-03 00:00:00.000,2,1,2
1116,2023-02-03 00:00:00.000,2,1,2
1117,2023-02-03 00:00:00.000,2,1,2
1118,2023-02-03 00:00:00.000,2,1,2
1119,2023-02-03 00:00:00.000,2,1,2
1120,2023-02-03 00:00:00.000,2,1,2
1121,2023-02-03 00:00:00.000,2,1,2
1122,2023-02-03 00:00:00.000,2,1,2
1123,2023-02-03 00:00:00.000,2,1,2
1124,2023-02-03 00:00:00.000,2,1,2
1125,2023-02-03 00:00:00.000,2,1,2
1126,2023-02-03 00:00:00.000,2,1,2
1127,2023-02-03 00:00:00.000,2,1,2
1128,2023-02-03 00:00:00.000,2,1,2
1129,2023-02-03 00:00:00.000,2,1,2
1130,2023-02-03 00:00:00.000,2,1,2
1131,2023-02-03 00:00:00.000,2,1,3
1132,2023-02-03 00:00:00.000,2,1,3
1133,2023-02-03 00:00:00.000,2,1,3
1134,2023-02-03 00:00:00.000,2,1,3
1135,2023-02-03 00:00:00.000,2,1,3
1136,2023-02-03 00:00:00.000,2,1,3
1137,2023-02-03 00:00:00.000,2,1,3
1138,2023-02-03 00:00:00.000,2,1,3
1139,2023-02-03 00:00:00.000,2,1,3
1140,2023-02-03 00:00:00.000,2,1,3
1141,2023-02-03 00:00:00.000,2,1,3
1142,2023-02-03 00:00:00.000,2,1,3
1143,2023-02-03 00:00:00.000,2,1,3
1144,2023-02-03 00:00:00.000,2,1,3
1145,2023-02-03 00:00:00.000,2,1,3
1146,2023-02-03 00:00:00.000,2,1,3
1147,2023-02-03 00:00:00.000,2,1,3
1148,2023-02-03 00:00:00.000,2,1,3
1149,2023-02-03 00:00:00.000,2,1,3
1150,2023-02-03 00:00:00.000,2,1,3
1151,2023-02-03 00:00:00.000,2,1,3
1152,2023-02-03 00:00:00.000,2,1,3
1153,2023-02-03 00:00:00.000,2,1,3
1154,2023-02-03 00:00:00.000,2,1,3
1155,2023-02-03 00:00:00.000,2,1,3
1156,2023-02-03 00:00:00.000,2,1,3
1157,2023-02-03 00:00:00.000,2,1,3
1158,2023-02-03 00:00:00.000,2,1,3
1159,2023-02-03 00:00:00.000,2,1,3
1160,2023-02-03 00:00:00.000,2,1,3
1161,2023-02-03 00:00:00.000,2,1,3
1162,2023-02-03 00:00:00.000,2,1,3
1163,2023-02-03 00:00:00.000,2,1,3
1164,2023-02-03 00:00:00.000,2,1,3
1165,2023-02-03 00:00:00.000,2,1,3
1166,2023-02-03 00:00:00.000,2,1,3
1167,2023-02-03 00:00:00.000,2,1,3
1168,2023-02-03 00:00:00.000,2,1,3
1169,2023-02-03 00:00:00.000,2,1,3
1170,2023-02-03 00:00:00.000,2,1,3
1171,2023-02-03 00:00:00.000,2,1,3
1172,2023-02-03 00:00:00.000,2,1,3
1173,2023-02-03 00:00:00.000,2,1,3
1174,2023-02-03 00:00:00.000,2,1,3
1175,2023-02-03 00:00:00.000,2,1,3
1176,2023-02-03 00:00:00.000,2,1,3
1177,2023-02-03 00:00:00.000,2,1,3
1178,2023-02-03 00:00:00.000,2,1,3
1179,2023-02-03 00:00:00.000,2,1,3
1180,2023-02-03 00:00:00.000,2,1,3
1181,2023-02-03 00:00:00.000,2,1,3
1182,2023-02-03 00:00:00.000,2,1,3
1183,2023-02-03 00:00:00.000,2,1,3
1184,2023-02-03 00:00:00.000,2,1,3
1185,2023-02-03 00:00:00.000,2,1,3
1186,2023-02-03 00:00:00.000,2,1,3
1187,2023-02-03 00:00:00.000,2,1,3
1188,2023-02-03 00:00:00.000,2,1,3
1189,2023-02-03 00:00:00.000,2,1,3
1190,2023-02-03 00:00:00.000,2,1,3
1191,2023-02-03 00:00:00.000,2,1,3
1192,2023-02-03 00:00:00.000,2,1,3
1193,2023-02-03 00:00:00.000,2,1,3
1194,2023-02-03 00:00:00.000,2,1,3
1195,2023-02-03 00:00:00.000,2,1,3
1196,2023-02-03 00:00:00.000,2,1,3
1197,2023-02-03 00:00:00.000,2,1,3
1198,2023-02-03 00:00:00.000,2,1,3
1199,2023-02-03 00:00:00.000,2,1,3
1200,2023-02-03 00:00:00.000,2,1,3
1201,2023-02-03 00:00:00.000,2,1,3
1202,2023-02-03 00:00:00.000,2,1,3
1203,2023-02-03 00:00:00.000,2,1,3
1204,2023-02-03 00:00:00.000,2,1,3
