"id","order_ts","statusid","provinceid","cityid"
10000558,2023-02-03 00:00:00.000,2,1,1
10000559,2023-02-03 00:00:00.000,2,1,1
10000560,2023-02-03 00:00:00.000,2,1,1
10000561,2023-02-03 00:00:00.000,2,1,1
10000562,2023-02-03 00:00:00.000,2,1,1
10000563,2023-02-03 00:00:00.000,2,1,1
10000564,2023-02-03 00:00:00.000,2,1,1
10000565,2023-02-03 00:00:00.000,2,1,1
10000566,2023-02-03 00:00:00.000,2,1,2
10000567,2023-02-03 00:00:00.000,2,1,2
10000568,2023-02-03 00:00:00.000,2,1,2
10000569,2023-02-03 00:00:00.000,2,1,2
10000570,2023-02-03 00:00:00.000,2,1,2
10000571,2023-02-03 00:00:00.000,2,1,2
10000572,2023-02-03 00:00:00.000,2,1,2
10000573,2023-02-03 00:00:00.000,2,1,2
10000574,2023-02-03 00:00:00.000,2,1,2
10000575,2023-02-03 00:00:00.000,2,1,2
10000576,2023-02-03 00:00:00.000,2,1,2
10000577,2023-02-03 00:00:00.000,2,1,2
10000578,2023-02-03 00:00:00.000,2,1,2
10000579,2023-02-03 00:00:00.000,2,1,2
10000580,2023-02-03 00:00:00.000,2,1,2
10000581,2023-02-03 00:00:00.000,2,1,2
10000582,2023-02-03 00:00:00.000,2,1,2
10000583,2023-02-03 00:00:00.000,2,1,2
10000584,2023-02-03 00:00:00.000,2,1,2
10000585,2023-02-03 00:00:00.000,2,1,2
10000586,2023-02-03 00:00:00.000,2,1,2
10000587,2023-02-03 00:00:00.000,2,1,2
10000588,2023-02-03 00:00:00.000,2,1,2
10000589,2023-02-03 00:00:00.000,2,1,2
10000590,2023-02-03 00:00:00.000,2,1,2
10000591,2023-02-03 00:00:00.000,2,1,2
10000592,2023-02-03 00:00:00.000,2,1,2
10000593,2023-02-03 00:00:00.000,2,1,2
10000594,2023-02-03 00:00:00.000,2,1,2
10000595,2023-02-03 00:00:00.000,2,1,2
10000596,2023-02-03 00:00:00.000,2,1,2
10000597,2023-02-03 00:00:00.000,2,1,2
10000598,2023-02-03 00:00:00.000,2,1,2
10000599,2023-02-03 00:00:00.000,2,1,2
10000600,2023-02-03 00:00:00.000,2,1,2
10000601,2023-02-03 00:00:00.000,2,1,2
10000602,2023-02-03 00:00:00.000,2,1,2
10000603,2023-02-03 00:00:00.000,2,1,2
10000604,2023-02-03 00:00:00.000,2,1,2
10000605,2023-02-03 00:00:00.000,2,1,2
10000606,2023-02-03 00:00:00.000,2,1,2
10000607,2023-02-03 00:00:00.000,2,1,2
10000608,2023-02-03 00:00:00.000,2,1,2
10000609,2023-02-03 00:00:00.000,2,1,2
10000610,2023-02-03 00:00:00.000,2,1,2
10000611,2023-02-03 00:00:00.000,2,1,2
10000612,2023-02-03 00:00:00.000,2,1,2
10000613,2023-02-03 00:00:00.000,2,1,2
10000614,2023-02-03 00:00:00.000,2,1,2
10000615,2023-02-03 00:00:00.000,2,1,2
10000616,2023-02-03 00:00:00.000,2,1,3
10000617,2023-02-03 00:00:00.000,2,1,3
10000618,2023-02-03 00:00:00.000,2,1,3
10000619,2023-02-03 00:00:00.000,2,1,3
10000620,2023-02-03 00:00:00.000,2,1,3
10000621,2023-02-03 00:00:00.000,2,1,3
10000622,2023-02-03 00:00:00.000,2,1,3
10000623,2023-02-03 00:00:00.000,2,1,3
10000624,2023-02-03 00:00:00.000,2,1,3
10000625,2023-02-03 00:00:00.000,2,1,3
10000626,2023-02-03 00:00:00.000,2,1,3
10000627,2023-02-03 00:00:00.000,2,1,3
10000628,2023-02-03 00:00:00.000,2,1,3
10000629,2023-02-03 00:00:00.000,2,1,3
10000630,2023-02-03 00:00:00.000,2,1,3
10000631,2023-02-03 00:00:00.000,2,1,3
10000632,2023-02-03 00:00:00.000,2,1,3
10000633,2023-02-03 00:00:00.000,2,1,3
10000634,2023-02-03 00:00:00.000,2,1,3
10000635,2023-02-03 00:00:00.000,2,1,3
10000636,2023-02-03 00:00:00.000,2,1,3
10000637,2023-02-03 00:00:00.000,2,1,3
10000638,2023-02-03 00:00:00.000,2,1,3
10000639,2023-02-03 00:00:00.000,2,1,3
10000640,2023-02-03 00:00:00.000,2,1,3
10000641,2023-02-03 00:00:00.000,2,1,3
10000642,2023-02-03 00:00:00.000,2,1,3
10000643,2023-02-03 00:00:00.000,2,1,3
10000644,2023-02-03 00:00:00.000,2,1,3
10000645,2023-02-03 00:00:00.000,2,1,3
10000646,2023-02-03 00:00:00.000,2,1,3
10000647,2023-02-03 00:00:00.000,2,1,3
10000648,2023-02-03 00:00:00.000,2,1,3
10000649,2023-02-03 00:00:00.000,2,1,3
10000650,2023-02-03 00:00:00.000,2,1,3
10000651,2023-02-03 00:00:00.000,2,1,3
10000652,2023-02-03 00:00:00.000,2,1,3
10000653,2023-02-03 00:00:00.000,2,1,3
10000654,2023-02-03 00:00:00.000,2,1,3
10000655,2023-02-03 00:00:00.000,2,1,3
10000656,2023-02-03 00:00:00.000,2,1,3
10000657,2023-02-03 00:00:00.000,2,1,3
10000658,2023-02-03 00:00:00.000,2,1,3
10000659,2023-02-03 00:00:00.000,2,1,3
10000660,2023-02-03 00:00:00.000,2,1,3
10000661,2023-02-03 00:00:00.000,2,1,3
10000662,2023-02-03 00:00:00.000,2,1,3
10000663,2023-02-03 00:00:00.000,2,1,3
10000664,2023-02-03 00:00:00.000,2,1,3
10000665,2023-02-03 00:00:00.000,2,1,3
10000666,2023-02-03 00:00:00.000,2,1,4
10000667,2023-02-03 00:00:00.000,2,1,4
10000668,2023-02-03 00:00:00.000,2,1,4
10000669,2023-02-03 00:00:00.000,2,1,4
10000670,2023-02-03 00:00:00.000,2,1,4
10000671,2023-02-03 00:00:00.000,2,1,4
10000672,2023-02-03 00:00:00.000,2,1,4
10000673,2023-02-03 00:00:00.000,2,1,4
10000674,2023-02-03 00:00:00.000,2,1,4
10000675,2023-02-03 00:00:00.000,2,1,4
10000676,2023-02-03 00:00:00.000,2,1,4
10000677,2023-02-03 00:00:00.000,2,1,4
10000678,2023-02-03 00:00:00.000,2,1,4
10000679,2023-02-03 00:00:00.000,2,1,4
10000680,2023-02-03 00:00:00.000,2,1,4
10000681,2023-02-03 00:00:00.000,2,1,4
10000682,2023-02-03 00:00:00.000,2,1,4
10000683,2023-02-03 00:00:00.000,2,1,4
10000684,2023-02-03 00:00:00.000,2,1,4
10000685,2023-02-03 00:00:00.000,2,1,4
10000686,2023-02-03 00:00:00.000,2,1,4
10000687,2023-02-03 00:00:00.000,2,1,4
10000688,2023-02-03 00:00:00.000,2,1,4
10000689,2023-02-03 00:00:00.000,2,1,4
10000690,2023-02-03 00:00:00.000,2,1,4
10000691,2023-02-03 00:00:00.000,2,1,4
10000692,2023-02-03 00:00:00.000,2,1,4
10000693,2023-02-03 00:00:00.000,2,1,4
10000694,2023-02-03 00:00:00.000,2,1,4
10000695,2023-02-03 00:00:00.000,2,1,4
10000696,2023-02-03 00:00:00.000,2,1,4
10000697,2023-02-03 00:00:00.000,2,1,4
10000698,2023-02-03 00:00:00.000,2,1,4
10000699,2023-02-03 00:00:00.000,2,1,4
10000700,2023-02-03 00:00:00.000,2,1,4
10000701,2023-02-03 00:00:00.000,2,1,4
10000702,2023-02-03 00:00:00.000,2,1,4
10000703,2023-02-03 00:00:00.000,2,1,4
10000704,2023-02-03 00:00:00.000,2,1,4
10000705,2023-02-03 00:00:00.000,2,1,4
10000706,2023-02-03 00:00:00.000,2,1,4
10000707,2023-02-03 00:00:00.000,2,1,4
10000708,2023-02-03 00:00:00.000,2,1,4
10000709,2023-02-03 00:00:00.000,2,1,4
10000710,2023-02-03 00:00:00.000,2,1,4
10000711,2023-02-03 00:00:00.000,2,1,4
10000712,2023-02-03 00:00:00.000,2,1,4
10000713,2023-02-03 00:00:00.000,2,1,4
10000714,2023-02-03 00:00:00.000,2,1,4
10000715,2023-02-03 00:00:00.000,2,1,4
10000716,2023-02-03 00:00:00.000,2,1,5
10000717,2023-02-03 00:00:00.000,2,1,5
10000718,2023-02-03 00:00:00.000,2,1,2
10000719,2023-02-03 00:00:00.000,2,1,2
10000720,2023-02-03 00:00:00.000,2,1,2
10000721,2023-02-03 00:00:00.000,2,1,2
10000722,2023-02-03 00:00:00.000,2,1,2
10000723,2023-02-03 00:00:00.000,2,1,5
10000724,2023-02-03 00:00:00.000,2,1,5
10000725,2023-02-03 00:00:00.000,2,1,5
10000726,2023-02-03 00:00:00.000,2,1,5
10000727,2023-02-03 00:00:00.000,2,1,5
10000728,2023-02-03 00:00:00.000,2,1,5
10000729,2023-02-03 00:00:00.000,2,1,5
10000730,2023-02-03 00:00:00.000,2,1,5
10000731,2023-02-03 00:00:00.000,2,1,5
10000732,2023-02-03 00:00:00.000,2,1,5
10000733,2023-02-03 00:00:00.000,2,1,5
10000734,2023-02-03 00:00:00.000,2,1,5
10000735,2023-02-03 00:00:00.000,2,1,5
10000736,2023-02-03 00:00:00.000,2,1,5
10000737,2023-02-03 00:00:00.000,2,1,5
10000738,2023-02-03 00:00:00.000,2,1,5
10000739,2023-02-03 00:00:00.000,2,1,5
10000740,2023-02-03 00:00:00.000,2,1,5
10000741,2023-02-03 00:00:00.000,2,1,5
10000742,2023-02-03 00:00:00.000,2,1,5
10000743,2023-02-03 00:00:00.000,2,1,5
10000744,2023-02-03 00:00:00.000,2,1,5
10000745,2023-02-03 00:00:00.000,2,1,5
10000746,2023-02-03 00:00:00.000,2,1,5
10000747,2023-02-03 00:00:00.000,2,1,5
10000748,2023-02-03 00:00:00.000,2,1,5
10000749,2023-02-03 00:00:00.000,2,1,5
10000750,2023-02-03 00:00:00.000,2,1,5
10000751,2023-02-03 00:00:00.000,2,1,5
10000752,2023-02-03 00:00:00.000,2,1,5
10000753,2023-02-03 00:00:00.000,2,1,5
10000754,2023-02-03 00:00:00.000,2,1,5
10000755,2023-02-03 00:00:00.000,2,1,5
10000756,2023-02-03 00:00:00.000,2,1,5
10000757,2023-02-03 00:00:00.000,2,1,5
10000758,2023-02-03 00:00:00.000,2,1,5
10000759,2023-02-03 00:00:00.000,2,1,5
10000760,2023-02-03 00:00:00.000,2,1,5
10000761,2023-02-03 00:00:00.000,2,1,5
10000762,2023-02-03 00:00:00.000,2,1,5
10000763,2023-02-03 00:00:00.000,2,1,5
10000764,2023-02-03 00:00:00.000,2,1,5
10000765,2023-02-03 00:00:00.000,2,1,5
10000766,2023-02-03 00:00:00.000,2,1,5
10000767,2023-02-03 00:00:00.000,2,1,5
10000768,2023-02-03 00:00:00.000,2,1,5
10000769,2023-02-03 00:00:00.000,2,1,5
10000770,2023-02-03 00:00:00.000,2,1,5
10000771,2023-02-03 00:00:00.000,2,1,6
10000772,2023-02-03 00:00:00.000,2,1,6
10000773,2023-02-03 00:00:00.000,2,1,6
10000774,2023-02-03 00:00:00.000,2,1,6
10000775,2023-02-03 00:00:00.000,2,1,6
10000776,2023-02-03 00:00:00.000,2,1,6
10000777,2023-02-03 00:00:00.000,2,1,6
10000778,2023-02-03 00:00:00.000,2,1,6
10000779,2023-02-03 00:00:00.000,2,1,6
10000780,2023-02-03 00:00:00.000,2,1,6
10000781,2023-02-03 00:00:00.000,2,1,6
10000782,2023-02-03 00:00:00.000,2,1,6
10000783,2023-02-03 00:00:00.000,2,1,6
10000784,2023-02-03 00:00:00.000,2,1,6
10000785,2023-02-03 00:00:00.000,2,1,6
10000786,2023-02-03 00:00:00.000,2,1,6
10000787,2023-02-03 00:00:00.000,2,1,6
10000788,2023-02-03 00:00:00.000,2,1,6
10000789,2023-02-03 00:00:00.000,2,1,6
10000790,2023-02-03 00:00:00.000,2,1,6
10000791,2023-02-03 00:00:00.000,2,1,6
10000792,2023-02-03 00:00:00.000,2,1,6
10000793,2023-02-03 00:00:00.000,2,1,6
10000794,2023-02-03 00:00:00.000,2,1,6
10000795,2023-02-03 00:00:00.000,2,1,6
10000796,2023-02-03 00:00:00.000,2,1,6
10000797,2023-02-03 00:00:00.000,2,1,6
10000798,2023-02-03 00:00:00.000,2,1,6
10000799,2023-02-03 00:00:00.000,2,1,6
10000800,2023-02-03 00:00:00.000,2,1,6
10000801,2023-02-03 00:00:00.000,2,1,6
10000802,2023-02-03 00:00:00.000,2,1,6
10000803,2023-02-03 00:00:00.000,2,1,6
10000804,2023-02-03 00:00:00.000,2,1,6
10000805,2023-02-03 00:00:00.000,2,1,6
10000806,2023-02-03 00:00:00.000,2,1,6
10000807,2023-02-03 00:00:00.000,2,1,6
10000808,2023-02-03 00:00:00.000,2,1,6
10000809,2023-02-03 00:00:00.000,2,1,6
10000810,2023-02-03 00:00:00.000,2,1,6
10000811,2023-02-03 00:00:00.000,2,1,6
10000812,2023-02-03 00:00:00.000,2,1,6
10000813,2023-02-03 00:00:00.000,2,1,6
10000814,2023-02-03 00:00:00.000,2,1,6
10000815,2023-02-03 00:00:00.000,2,1,6
10000816,2023-02-03 00:00:00.000,2,1,6
10000817,2023-02-03 00:00:00.000,2,1,6
10000818,2023-02-03 00:00:00.000,2,1,6
10000819,2023-02-03 00:00:00.000,2,1,6
10000820,2023-02-03 00:00:00.000,2,1,6
10000821,2023-02-03 00:00:00.000,2,1,2
10000822,2023-02-03 00:00:00.000,2,1,2
10000823,2023-02-03 00:00:00.000,2,1,2
10000824,2023-02-03 00:00:00.000,2,1,2
10000825,2023-02-03 00:00:00.000,2,1,2
10000826,2023-02-03 00:00:00.000,2,1,2
10000827,2023-02-03 00:00:00.000,2,1,2
10000828,2023-02-03 00:00:00.000,2,1,2
10000829,2023-02-03 00:00:00.000,2,1,2
10000830,2023-02-03 00:00:00.000,2,1,2
10000831,2023-02-03 00:00:00.000,2,1,2
10000832,2023-02-03 00:00:00.000,2,1,2
10000833,2023-02-03 00:00:00.000,2,1,2
10000834,2023-02-03 00:00:00.000,2,1,2
10000835,2023-02-03 00:00:00.000,2,1,2
10000836,2023-02-03 00:00:00.000,2,1,2
10000837,2023-02-03 00:00:00.000,2,1,2
10000838,2023-02-03 00:00:00.000,2,1,2
10000839,2023-02-03 00:00:00.000,2,1,2
10000840,2023-02-03 00:00:00.000,2,1,2
10000841,2023-02-03 00:00:00.000,2,1,2
10000842,2023-02-03 00:00:00.000,2,1,2
10000843,2023-02-03 00:00:00.000,2,1,2
10000844,2023-02-03 00:00:00.000,2,1,2
10000845,2023-02-03 00:00:00.000,2,1,2
10000846,2023-02-03 00:00:00.000,2,1,2
10000847,2023-02-04 00:00:00.000,3,1,1
10000848,2023-02-04 00:00:00.000,3,1,1
10000849,2023-02-04 00:00:00.000,2,1,3
10000850,2023-02-04 00:00:00.000,2,1,3
10000851,2023-02-04 00:00:00.000,2,1,3
10000852,2023-02-04 00:00:00.000,2,1,3
10000853,2023-02-04 00:00:00.000,3,1,1
10000854,2023-02-04 00:00:00.000,3,1,1
10000855,2023-02-04 00:00:00.000,3,1,1
10000856,2023-02-04 00:00:00.000,3,1,1
10000857,2023-02-04 00:00:00.000,3,1,1
10000858,2023-02-04 00:00:00.000,3,1,1
10000859,2023-02-04 00:00:00.000,3,1,1
10000860,2023-02-04 00:00:00.000,3,1,1
10000861,2023-02-04 00:00:00.000,2,1,3
10000862,2023-02-04 00:00:00.000,2,1,3
10000863,2023-02-04 00:00:00.000,2,1,1
10000864,2023-02-04 00:00:00.000,2,1,1
10000865,2023-02-04 00:00:00.000,2,1,1
10000866,2023-02-04 00:00:00.000,2,1,1
10000867,2023-02-04 00:00:00.000,2,1,1
10000868,2023-02-04 00:00:00.000,2,1,1
10000869,2023-02-04 00:00:00.000,2,1,1
10000870,2023-02-04 00:00:00.000,2,1,1
10000871,2023-02-04 00:00:00.000,2,1,1
10000872,2023-02-04 00:00:00.000,2,1,1
10000873,2023-02-04 00:00:00.000,2,1,1
10000874,2023-02-04 00:00:00.000,2,1,1
10000875,2023-02-04 00:00:00.000,2,1,1
10000876,2023-02-04 00:00:00.000,2,1,1
10000877,2023-02-04 00:00:00.000,2,1,1
10000878,2023-02-04 00:00:00.000,2,1,1
10000879,2023-02-04 00:00:00.000,2,1,1
10000880,2023-02-04 00:00:00.000,2,1,1
10000881,2023-02-04 00:00:00.000,2,1,1
10000882,2023-02-04 00:00:00.000,2,1,1
10000883,2023-02-04 00:00:00.000,2,1,1
10000884,2023-02-04 00:00:00.000,2,1,1
10000885,2023-02-04 00:00:00.000,2,1,1
10000886,2023-02-04 00:00:00.000,2,1,1
10000887,2023-02-04 00:00:00.000,2,1,1
10000888,2023-02-04 00:00:00.000,2,1,1
10000889,2023-02-04 00:00:00.000,2,1,1
10000890,2023-02-04 00:00:00.000,2,1,1
10000891,2023-02-04 00:00:00.000,2,1,1
10000892,2023-02-04 00:00:00.000,2,1,1
10000893,2023-02-04 00:00:00.000,2,1,1
10000894,2023-02-04 00:00:00.000,2,1,1
10000895,2023-02-04 00:00:00.000,2,1,1
10000896,2023-02-04 00:00:00.000,2,1,1
10000897,2023-02-04 00:00:00.000,2,1,1
10000898,2023-02-04 00:00:00.000,2,1,1
10000899,2023-02-04 00:00:00.000,2,1,1
10000900,2023-02-04 00:00:00.000,2,1,1
10000901,2023-02-04 00:00:00.000,2,1,1
10000902,2023-02-04 00:00:00.000,2,1,1
10000903,2023-02-04 00:00:00.000,2,1,2
10000904,2023-02-04 00:00:00.000,2,1,2
10000905,2023-02-04 00:00:00.000,2,1,2
10000906,2023-02-04 00:00:00.000,2,1,2
10000907,2023-02-04 00:00:00.000,2,1,2
10000908,2023-02-04 00:00:00.000,2,1,2
10000909,2023-02-04 00:00:00.000,2,1,2
10000910,2023-02-04 00:00:00.000,2,1,2
10000911,2023-02-04 00:00:00.000,2,1,2
10000912,2023-02-04 00:00:00.000,2,1,2
10000913,2023-02-04 00:00:00.000,2,1,2
10000914,2023-02-04 00:00:00.000,2,1,2
10000915,2023-02-04 00:00:00.000,2,1,2
10000916,2023-02-04 00:00:00.000,2,1,2
10000917,2023-02-04 00:00:00.000,2,1,2
10000918,2023-02-04 00:00:00.000,2,1,2
10000919,2023-02-04 00:00:00.000,2,1,2
10000920,2023-02-04 00:00:00.000,2,1,2
10000921,2023-02-04 00:00:00.000,2,1,2
10000922,2023-02-04 00:00:00.000,2,1,2
10000923,2023-02-04 00:00:00.000,2,1,2
10000924,2023-02-04 00:00:00.000,2,1,2
10000925,2023-02-04 00:00:00.000,2,1,2
10000926,2023-02-04 00:00:00.000,2,1,2
10000927,2023-02-04 00:00:00.000,2,1,2
10000928,2023-02-04 00:00:00.000,2,1,2
10000929,2023-02-04 00:00:00.000,2,1,2
10000930,2023-02-04 00:00:00.000,2,1,2
10000931,2023-02-04 00:00:00.000,2,1,2
10000932,2023-02-04 00:00:00.000,2,1,2
10000933,2023-02-04 00:00:00.000,2,1,2
10000934,2023-02-04 00:00:00.000,2,1,2
10000935,2023-02-04 00:00:00.000,2,1,2
10000936,2023-02-04 00:00:00.000,2,1,2
10000937,2023-02-04 00:00:00.000,2,1,2
10000938,2023-02-04 00:00:00.000,2,1,2
10000939,2023-02-04 00:00:00.000,2,1,2
10000940,2023-02-04 00:00:00.000,2,1,2
10000941,2023-02-04 00:00:00.000,2,1,2
10000942,2023-02-04 00:00:00.000,2,1,2
10000943,2023-02-04 00:00:00.000,2,1,2
10000944,2023-02-04 00:00:00.000,2,1,2
10000945,2023-02-04 00:00:00.000,2,1,2
10000946,2023-02-04 00:00:00.000,2,1,2
10000947,2023-02-04 00:00:00.000,2,1,2
10000948,2023-02-04 00:00:00.000,2,1,2
10000949,2023-02-04 00:00:00.000,2,1,2
10000950,2023-02-04 00:00:00.000,2,1,2
10000951,2023-02-04 00:00:00.000,2,1,2
10000952,2023-02-04 00:00:00.000,2,1,2
10000953,2023-02-04 00:00:00.000,2,1,3
10000954,2023-02-04 00:00:00.000,2,1,3
10000955,2023-02-04 00:00:00.000,2,1,3
10000956,2023-02-04 00:00:00.000,2,1,3
10000957,2023-02-04 00:00:00.000,2,1,3
10000958,2023-02-04 00:00:00.000,2,1,3
10000959,2023-02-04 00:00:00.000,2,1,3
10000960,2023-02-04 00:00:00.000,2,1,3
10000961,2023-02-04 00:00:00.000,2,1,3
10000962,2023-02-04 00:00:00.000,2,1,3
10000963,2023-02-04 00:00:00.000,2,1,3
10000964,2023-02-04 00:00:00.000,2,1,3
10000965,2023-02-04 00:00:00.000,2,1,3
10000966,2023-02-04 00:00:00.000,2,1,3
10000967,2023-02-04 00:00:00.000,2,1,3
10000968,2023-02-04 00:00:00.000,2,1,3
10000969,2023-02-04 00:00:00.000,2,1,3
10000970,2023-02-04 00:00:00.000,2,1,3
10000971,2023-02-04 00:00:00.000,2,1,3
10000972,2023-02-04 00:00:00.000,2,1,3
10000973,2023-02-04 00:00:00.000,2,1,3
10000974,2023-02-04 00:00:00.000,2,1,3
10000975,2023-02-04 00:00:00.000,2,1,3
10000976,2023-02-04 00:00:00.000,2,1,3
10000977,2023-02-04 00:00:00.000,2,1,3
10000978,2023-02-04 00:00:00.000,2,1,3
10000979,2023-02-04 00:00:00.000,2,1,3
10000980,2023-02-04 00:00:00.000,2,1,3
10000981,2023-02-28 00:00:00.000,2,1,5
10000982,2023-02-28 00:00:00.000,2,1,5
10000983,2023-02-28 00:00:00.000,2,1,5
10000984,2023-02-28 00:00:00.000,2,1,5
10000985,2023-02-28 00:00:00.000,2,1,5
10000986,2023-02-28 00:00:00.000,2,1,5
10000987,2023-02-28 00:00:00.000,2,1,5
10000988,2023-02-28 00:00:00.000,2,1,6
10000989,2023-02-28 00:00:00.000,2,1,6
10000990,2023-02-28 00:00:00.000,2,1,6
10000991,2023-02-28 00:00:00.000,2,1,6
10000992,2023-02-28 00:00:00.000,2,1,6
10000993,2023-02-28 00:00:00.000,2,1,6
10000994,2023-02-28 00:00:00.000,2,1,6
10000995,2023-02-28 00:00:00.000,2,1,6
10000996,2023-02-28 00:00:00.000,2,1,6
10000997,2023-02-28 00:00:00.000,2,1,6
10000998,2023-02-28 00:00:00.000,2,1,6
10000999,2023-02-28 00:00:00.000,2,1,6
10001000,2023-02-28 00:00:00.000,2,1,6
10001001,2023-02-28 00:00:00.000,2,1,6
10001002,2023-02-28 00:00:00.000,2,1,6
10001003,2023-02-28 00:00:00.000,2,1,6
10001004,2023-02-28 00:00:00.000,2,1,6
10001005,2023-02-28 00:00:00.000,2,1,3
10001006,2023-02-28 00:00:00.000,2,1,3
10001007,2023-02-28 00:00:00.000,2,1,3
10001008,2023-02-28 00:00:00.000,2,1,3
10001009,2023-02-28 00:00:00.000,2,1,3
10001010,2023-02-28 00:00:00.000,2,1,3
10001011,2023-02-28 00:00:00.000,2,1,3
10001012,2023-02-28 00:00:00.000,2,1,3
10001013,2023-02-28 00:00:00.000,2,1,3
10001014,2023-02-28 00:00:00.000,2,1,3
10001015,2023-02-28 00:00:00.000,2,1,3
10001016,2023-02-28 00:00:00.000,2,1,3
10001017,2023-02-28 00:00:00.000,2,1,3
10001018,2023-02-28 00:00:00.000,2,1,3
10001019,2023-02-28 00:00:00.000,2,1,3
10001020,2023-02-28 00:00:00.000,2,1,3
10001021,2023-02-28 00:00:00.000,2,1,3
10001022,2023-02-28 00:00:00.000,2,1,4
10001023,2023-02-28 00:00:00.000,2,1,4
10001024,2023-02-28 00:00:00.000,2,1,4
10001025,2023-02-28 00:00:00.000,2,1,4
10001026,2023-02-24 00:00:00.000,3,1,2
10001027,2023-02-24 00:00:00.000,3,1,2
10001028,2023-02-24 00:00:00.000,3,1,2
10001029,2023-02-24 00:00:00.000,3,1,2
10001030,2023-02-24 00:00:00.000,3,1,2
10001031,2023-02-24 00:00:00.000,3,1,2
10001032,2023-02-24 00:00:00.000,3,1,2
10001033,2023-02-24 00:00:00.000,3,1,2
10001034,2023-02-24 00:00:00.000,3,1,2
10001035,2023-02-24 00:00:00.000,3,1,2
10001036,2023-02-24 00:00:00.000,2,1,1
10001037,2023-02-24 00:00:00.000,2,1,1
10001038,2023-02-24 00:00:00.000,2,1,1
10001039,2023-02-24 00:00:00.000,2,1,1
10001040,2023-02-24 00:00:00.000,2,1,1
10001041,2023-02-24 00:00:00.000,2,1,1
10001042,2023-02-24 00:00:00.000,2,1,1
10001043,2023-02-24 00:00:00.000,2,1,1
10001044,2023-02-24 00:00:00.000,2,1,1
10001045,2023-02-24 00:00:00.000,2,1,1
10001046,2023-02-24 00:00:00.000,2,1,1
10001047,2023-02-24 00:00:00.000,2,1,1
10001048,2023-02-24 00:00:00.000,2,1,1
10001049,2023-02-24 00:00:00.000,2,1,1
10001050,2023-02-24 00:00:00.000,2,1,1
10001051,2023-02-24 00:00:00.000,2,1,1
10001052,2023-02-24 00:00:00.000,2,1,1
10001053,2023-02-24 00:00:00.000,2,1,1
10001054,2023-02-24 00:00:00.000,2,1,1
10001055,2023-02-24 00:00:00.000,2,1,1
10001056,2023-02-24 00:00:00.000,2,1,1
10001057,2023-02-24 00:00:00.000,2,1,1
10001058,2023-02-24 00:00:00.000,2,1,1
10001059,2023-02-24 00:00:00.000,2,1,3
10001060,2023-02-24 00:00:00.000,2,1,3
10001061,2023-02-24 00:00:00.000,2,1,3
10001062,2023-02-24 00:00:00.000,2,1,3
10001063,2023-02-24 00:00:00.000,2,1,3
10001064,2023-02-24 00:00:00.000,2,1,3
10001065,2023-02-24 00:00:00.000,2,1,3
10001066,2023-02-24 00:00:00.000,2,1,3
10001067,2023-02-24 00:00:00.000,2,1,3
10001068,2023-02-24 00:00:00.000,2,1,4
10001069,2023-02-24 00:00:00.000,2,1,4
10001070,2023-02-24 00:00:00.000,2,1,4
10001071,2023-02-24 00:00:00.000,2,1,4
10001072,2023-02-24 00:00:00.000,2,1,4
10001073,2023-02-24 00:00:00.000,2,1,4
10001074,2023-02-24 00:00:00.000,2,1,4
10001075,2023-02-24 00:00:00.000,2,1,4
10001076,2023-02-24 00:00:00.000,2,1,4
10001077,2023-02-24 00:00:00.000,2,1,4
10001078,2023-02-24 00:00:00.000,2,1,5
10001079,2023-02-24 00:00:00.000,2,1,5
10001080,2023-02-24 00:00:00.000,2,1,5
10001081,2023-02-24 00:00:00.000,2,1,5
10001082,2023-02-24 00:00:00.000,2,1,5
10001083,2023-02-24 00:00:00.000,2,1,5
10001084,2023-02-24 00:00:00.000,2,1,5
10001085,2023-02-24 00:00:00.000,2,1,5
10001086,2023-02-24 00:00:00.000,2,1,5
10001087,2023-02-24 00:00:00.000,2,1,5
10001088,2023-02-24 00:00:00.000,2,1,5
10001089,2023-02-24 00:00:00.000,2,1,5
10001090,2023-02-24 00:00:00.000,2,1,5
10001091,2023-02-24 00:00:00.000,2,1,5
10001092,2023-02-24 00:00:00.000,2,1,5
10001093,2023-02-24 00:00:00.000,2,1,5
10001094,2023-02-24 00:00:00.000,2,1,5
10001095,2023-02-24 00:00:00.000,2,1,5
10001096,2023-02-24 00:00:00.000,2,1,5
10001097,2023-02-24 00:00:00.000,2,1,5
10001098,2023-02-24 00:00:00.000,2,1,5
10001099,2023-02-24 00:00:00.000,2,1,5
10001100,2023-02-24 00:00:00.000,2,1,5
10001101,2023-02-24 00:00:00.000,2,1,5
10001102,2023-02-24 00:00:00.000,2,1,5
10001103,2023-02-24 00:00:00.000,2,1,6
10001104,2023-02-24 00:00:00.000,2,1,6
10001105,2023-02-24 00:00:00.000,2,1,6
10001106,2023-02-24 00:00:00.000,2,1,6
10001107,2023-02-24 00:00:00.000,2,1,6
10001108,2023-02-24 00:00:00.000,2,1,6
10001109,2023-02-24 00:00:00.000,2,1,6
10001110,2023-02-24 00:00:00.000,2,1,6
10001111,2023-02-24 00:00:00.000,2,1,6
10001112,2023-02-24 00:00:00.000,2,1,6
10001113,2023-02-24 00:00:00.000,2,1,6
10001114,2023-02-24 00:00:00.000,2,1,6
10001115,2023-02-24 00:00:00.000,2,1,6
10001116,2023-02-24 00:00:00.000,2,1,6
